# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
6.768000000000e+04 0.000000000000e+00 nan nan 7.447756030157e-01 2.880113629335e+00 1.131588840035e-01 3.118335607301e+00
6.774000000000e+04 0.000000000000e+00 nan nan 7.438020890010e-01 2.874985605400e+00 1.127558785714e-01 3.107451940681e+00
6.780000000000e+04 0.000000000000e+00 nan nan 7.428313327504e-01 2.869878961680e+00 1.123556329287e-01 3.096640121974e+00
6.786000000000e+04 0.000000000000e+00 nan nan 7.418633186901e-01 2.864793554911e+00 1.119581179022e-01 3.085899451793e+00
6.792000000000e+04 0.000000000000e+00 nan nan 7.408980313803e-01 2.859729243203e+00 1.115633047422e-01 3.075229239481e+00
6.798000000000e+04 0.000000000000e+00 nan nan 7.399354555139e-01 2.854685886038e+00 1.111711651154e-01 3.064628803010e+00
6.804000000000e+04 0.000000000000e+00 nan nan 7.389755759147e-01 2.849663344259e+00 1.107816710981e-01 3.054097468894e+00
6.810000000000e+04 0.000000000000e+00 nan nan 7.380183775357e-01 2.844661480053e+00 1.103947951691e-01 3.043634572091e+00
6.816000000000e+04 0.000000000000e+00 nan nan 7.370638454155e-01 2.839680162600e+00 1.100105093795e-01 3.033239433212e+00
6.822000000000e+04 0.000000000000e+00 nan nan 7.361119648139e-01 2.834719251800e+00 1.096287876500e-01 3.022911421882e+00
6.828000000000e+04 0.000000000000e+00 nan nan 7.351627210560e-01 2.829778613147e+00 1.092496034829e-01 3.012649893791e+00
6.834000000000e+04 0.000000000000e+00 nan nan 7.342160995975e-01 2.824858113974e+00 1.088729308764e-01 3.002454215993e+00
6.840000000000e+04 0.000000000000e+00 nan nan 7.332720860160e-01 2.819957622931e+00 1.084987442070e-01 2.992323763756e+00
6.846000000000e+04 0.000000000000e+00 nan nan 7.323306660091e-01 2.815077009935e+00 1.081270182241e-01 2.982257920503e+00
6.852000000000e+04 0.000000000000e+00 nan nan 7.313918253929e-01 2.810216146140e+00 1.077577280423e-01 2.972256077681e+00
6.858000000000e+04 0.000000000000e+00 nan nan 7.304555501010e-01 2.805374903912e+00 1.073908491328e-01 2.962317634586e+00
6.864000000000e+04 0.000000000000e+00 nan nan 7.295218262938e-01 2.800553136049e+00 1.070263599240e-01 2.952442070152e+00
6.870000000000e+04 0.000000000000e+00 nan nan 7.285906399821e-01 2.795750745943e+00 1.066642335028e-01 2.942628714280e+00
6.876000000000e+04 0.000000000000e+00 nan nan 7.276619774666e-01 2.790967608567e+00 1.063044467366e-01 2.932876999345e+00
6.882000000000e+04 0.000000000000e+00 nan nan 7.267358251518e-01 2.786203594424e+00 1.059469768130e-01 2.923186364699e+00
6.888000000000e+04 0.000000000000e+00 nan nan 7.258121695351e-01 2.781458581298e+00 1.055918008327e-01 2.913556245501e+00
6.894000000000e+04 0.000000000000e+00 nan nan 7.248909972253e-01 2.776732448183e+00 1.052388962098e-01 2.903986083816e+00
6.900000000000e+04 0.000000000000e+00 nan nan 7.239722949393e-01 2.772025075230e+00 1.048882406692e-01 2.894475328614e+00
6.906000000000e+04 0.000000000000e+00 nan nan 7.230560493924e-01 2.767336342314e+00 1.045398131277e-01 2.885023460179e+00
6.912000000000e+04 0.000000000000e+00 nan nan 7.221422475876e-01 2.762666132557e+00 1.041935912175e-01 2.875629921839e+00
6.918000000000e+04 0.000000000000e+00 nan nan 7.212308766023e-01 2.758014330651e+00 1.038495537594e-01 2.866294188223e+00
6.924000000000e+04 0.000000000000e+00 nan nan 7.203219235783e-01 2.753380821396e+00 1.035076796979e-01 2.857015735899e+00
6.930000000000e+04 0.000000000000e+00 nan nan 7.194153757588e-01 2.748765490528e+00 1.031679482588e-01 2.847794047754e+00
6.936000000000e+04 0.000000000000e+00 nan nan 7.185112204881e-01 2.744168224744e+00 1.028303389401e-01 2.838628612791e+00
6.942000000000e+04 0.000000000000e+00 nan nan 7.176094452099e-01 2.739588911696e+00 1.024948315084e-01 2.829518926072e+00
6.948000000000e+04 0.000000000000e+00 nan nan 7.167100374664e-01 2.735027440002e+00 1.021614059947e-01 2.820464488674e+00
6.954000000000e+04 0.000000000000e+00 nan nan 7.158129851307e-01 2.730483710014e+00 1.018300406303e-01 2.811464750748e+00
6.960000000000e+04 0.000000000000e+00 nan nan 7.149182757603e-01 2.725957602178e+00 1.015007176156e-01 2.802519270769e+00
6.966000000000e+04 0.000000000000e+00 nan nan 7.140258971136e-01 2.721449006142e+00 1.011734173005e-01 2.793627555058e+00
6.972000000000e+04 0.000000000000e+00 nan nan 7.131358371084e-01 2.716957814078e+00 1.008481206965e-01 2.784789127219e+00
6.978000000000e+04 0.000000000000e+00 nan nan 7.122480837569e-01 2.712483919285e+00 1.005248090762e-01 2.776003517149e+00
6.984000000000e+04 0.000000000000e+00 nan nan 7.113626251637e-01 2.708027216116e+00 1.002034639745e-01 2.767270261104e+00
6.990000000000e+04 0.000000000000e+00 nan nan 7.104794495261e-01 2.703587599934e+00 9.988406718139e-02 2.758588901466e+00
6.996000000000e+04 0.000000000000e+00 nan nan 7.095985451324e-01 2.699164967057e+00 9.956660073455e-02 2.749958986528e+00
7.002000000000e+04 0.000000000000e+00 nan nan 7.087199001116e-01 2.694759196905e+00 9.925104900474e-02 2.741380128050e+00
7.008000000000e+04 0.000000000000e+00 nan nan 7.078435025615e-01 2.690370171492e+00 9.893739690924e-02 2.732851951981e+00
7.014000000000e+04 0.000000000000e+00 nan nan 7.069693417297e-01 2.685997832127e+00 9.862562386776e-02 2.724373931466e+00
7.020000000000e+04 0.000000000000e+00 nan nan 7.060974062580e-01 2.681642074431e+00 9.831571390788e-02 2.715945665609e+00
7.026000000000e+04 0.000000000000e+00 nan nan 7.052276848984e-01 2.677302799280e+00 9.800765034366e-02 2.707566732362e+00
7.032000000000e+04 0.000000000000e+00 nan nan 7.043601664899e-01 2.672979908213e+00 9.770141665691e-02 2.699236712842e+00
7.038000000000e+04 0.000000000000e+00 nan nan 7.034948399533e-01 2.668673303244e+00 9.739699649840e-02 2.690955191471e+00
7.044000000000e+04 0.000000000000e+00 nan nan 7.026316942901e-01 2.664382886980e+00 9.709437369424e-02 2.682721756321e+00
7.050000000000e+04 0.000000000000e+00 nan nan 7.017707206922e-01 2.660108749511e+00 9.679351716568e-02 2.674535582661e+00
7.056000000000e+04 0.000000000000e+00 nan nan 7.009119058059e-01 2.655850514627e+00 9.649442848173e-02 2.666396746596e+00
7.062000000000e+04 0.000000000000e+00 nan nan 7.000552383433e-01 2.651608100844e+00 9.619708963859e-02 2.658304783612e+00
7.068000000000e+04 0.000000000000e+00 nan nan 6.992007083193e-01 2.647381481052e+00 9.590148413615e-02 2.650259271369e+00
7.074000000000e+04 0.000000000000e+00 nan nan 6.983483051628e-01 2.643170568301e+00 9.560759678334e-02 2.642259824193e+00
7.080000000000e+04 0.000000000000e+00 nan nan 6.974980183534e-01 2.638975273469e+00 9.531541257253e-02 2.634306061423e+00
7.086000000000e+04 0.000000000000e+00 nan nan 6.966498374436e-01 2.634795507261e+00 9.502491662143e-02 2.626397605208e+00
7.092000000000e+04 0.000000000000e+00 nan nan 6.958037517764e-01 2.630631198184e+00 9.473609079942e-02 2.618533986852e+00
7.098000000000e+04 0.000000000000e+00 nan nan 6.949597508462e-01 2.626482279681e+00 9.444891781688e-02 2.610714759422e+00
7.104000000000e+04 0.000000000000e+00 nan nan 6.941178249838e-01 2.622348613178e+00 9.416338721246e-02 2.602939663349e+00
7.110000000000e+04 0.000000000000e+00 nan nan 6.932779638553e-01 2.618230109813e+00 9.387948290926e-02 2.595208283007e+00
7.116000000000e+04 0.000000000000e+00 nan nan 6.924401578200e-01 2.614126598560e+00 9.359720247091e-02 2.587520579504e+00
7.122000000000e+04 0.000000000000e+00 nan nan 6.916043962782e-01 2.610038099418e+00 9.331651632871e-02 2.579875764426e+00
7.128000000000e+04 0.000000000000e+00 nan nan 6.907706696359e-01 2.605964540055e+00 9.303741462195e-02 2.572273593869e+00
7.134000000000e+04 0.000000000000e+00 nan nan 6.899389679217e-01 2.601905790034e+00 9.275989945446e-02 2.564714153904e+00
7.140000000000e+04 0.000000000000e+00 nan nan 6.891092810948e-01 2.597861774741e+00 9.248393940046e-02 2.557196602908e+00
7.146000000000e+04 0.000000000000e+00 nan nan 6.882815997285e-01 2.593832419023e+00 9.220952786744e-02 2.549720784442e+00
7.152000000000e+04 0.000000000000e+00 nan nan 6.874559140885e-01 2.589817632474e+00 9.193665117404e-02 2.542286344992e+00
7.158000000000e+04 0.000000000000e+00 nan nan 6.866322145779e-01 2.585817330673e+00 9.166529633692e-02 2.534892949364e+00
7.164000000000e+04 0.000000000000e+00 nan nan 6.858104916710e-01 2.581831430138e+00 9.139545052097e-02 2.527540265725e+00
7.170000000000e+04 0.000000000000e+00 nan nan 6.849907359116e-01 2.577859848301e+00 9.112710106057e-02 2.520227966396e+00
7.176000000000e+04 0.000000000000e+00 nan nan 6.841729380929e-01 2.573902512491e+00 9.086024183700e-02 2.512955904357e+00
7.182000000000e+04 0.000000000000e+00 nan nan 6.833570886031e-01 2.569959324356e+00 9.059485544954e-02 2.505723620419e+00
7.188000000000e+04 0.000000000000e+00 nan nan 6.825431783523e-01 2.566030215978e+00 9.033093117331e-02 2.498530839615e+00
7.194000000000e+04 0.000000000000e+00 nan nan 6.817311981528e-01 2.562115108353e+00 9.006845718684e-02 2.491377256175e+00
7.200000000000e+04 0.000000000000e+00 nan nan 6.809211388760e-01 2.558213922708e+00 8.980742176814e-02 2.484262566499e+00
7.206000000000e+04 0.000000000000e+00 nan nan 6.801129914550e-01 2.554326580660e+00 8.954781326292e-02 2.477186468262e+00
7.212000000000e+04 0.000000000000e+00 nan nan 6.793067468834e-01 2.550453004235e+00 8.928962008636e-02 2.470148660497e+00
7.218000000000e+04 0.000000000000e+00 nan nan 6.785023962154e-01 2.546593115961e+00 8.903283073039e-02 2.463148843866e+00
7.224000000000e+04 0.000000000000e+00 nan nan 6.776999300946e-01 2.542746825923e+00 8.877741391360e-02 2.456186171596e+00
7.230000000000e+04 0.000000000000e+00 nan nan 6.768993407048e-01 2.538914099066e+00 8.852338277958e-02 2.449261024989e+00
7.236000000000e+04 0.000000000000e+00 nan nan 6.761006185065e-01 2.535094806984e+00 8.827072220522e-02 2.442373003487e+00
7.242000000000e+04 0.000000000000e+00 nan nan 6.753037549355e-01 2.531288891891e+00 8.801941928067e-02 2.435521768087e+00
7.248000000000e+04 0.000000000000e+00 nan nan 6.745087414122e-01 2.527496284541e+00 8.776946340048e-02 2.428707043879e+00
7.254000000000e+04 0.000000000000e+00 nan nan 6.737155693818e-01 2.523716913808e+00 8.752084414084e-02 2.421928561015e+00
7.260000000000e+04 0.000000000000e+00 nan nan 6.729242303370e-01 2.519950708306e+00 8.727355118648e-02 2.415186052316e+00
7.266000000000e+04 0.000000000000e+00 nan nan 6.721347153789e-01 2.516197578504e+00 8.702756096269e-02 2.408478883064e+00
7.272000000000e+04 0.000000000000e+00 nan nan 6.713470167619e-01 2.512457488267e+00 8.678287374107e-02 2.401807077414e+00
7.278000000000e+04 0.000000000000e+00 nan nan 6.705611257816e-01 2.508730339881e+00 8.653947648470e-02 2.395170290736e+00
7.284000000000e+04 0.000000000000e+00 nan nan 6.697770341331e-01 2.505016061278e+00 8.629735875359e-02 2.388568249981e+00
7.290000000000e+04 0.000000000000e+00 nan nan 6.689947341118e-01 2.501314593640e+00 8.605652944785e-02 2.382001217356e+00
7.296000000000e+04 0.000000000000e+00 nan nan 6.682142164503e-01 2.497625824035e+00 8.581695606841e-02 2.375468309788e+00
7.302000000000e+04 0.000000000000e+00 nan nan 6.674354738057e-01 2.493949739219e+00 8.557863141867e-02 2.368969344103e+00
7.308000000000e+04 0.000000000000e+00 nan nan 6.666584983352e-01 2.490286274491e+00 8.534155888185e-02 2.362504429401e+00
7.314000000000e+04 0.000000000000e+00 nan nan 6.658832815602e-01 2.486635330176e+00 8.510572148595e-02 2.356073110779e+00
7.320000000000e+04 0.000000000000e+00 nan nan 6.651098156801e-01 2.482996851200e+00 8.487111137278e-02 2.349675184712e+00
7.326000000000e+04 0.000000000000e+00 nan nan 6.643380927810e-01 2.479370769960e+00 8.463771939410e-02 2.343310411130e+00
7.332000000000e+04 0.000000000000e+00 nan nan 6.635681049968e-01 2.475757019138e+00 8.440553642843e-02 2.336978549913e+00
7.338000000000e+04 0.000000000000e+00 nan nan 6.627998442669e-01 2.472155516295e+00 8.417454818570e-02 2.330679217166e+00
7.344000000000e+04 0.000000000000e+00 nan nan 6.620333027189e-01 2.468566193590e+00 8.394473517558e-02 2.324411884325e+00
7.350000000000e+04 0.000000000000e+00 nan nan 6.612684736344e-01 2.464989044004e+00 8.371611483044e-02 2.318177044775e+00
7.356000000000e+04 0.000000000000e+00 nan nan 6.605053481382e-01 2.461423916472e+00 8.348865862406e-02 2.311973920039e+00
7.362000000000e+04 0.000000000000e+00 nan nan 6.597439191655e-01 2.457870790110e+00 8.326236325830e-02 2.305802430376e+00
7.368000000000e+04 0.000000000000e+00 nan nan 6.589841790817e-01 2.454329594408e+00 8.303721931294e-02 2.299662326884e+00
7.374000000000e+04 0.000000000000e+00 nan nan 6.582261203818e-01 2.450800266434e+00 8.281321810803e-02 2.293553381292e+00
7.380000000000e+04 0.000000000000e+00 nan nan 6.574697356099e-01 2.447282743661e+00 8.259035108695e-02 2.287475368703e+00
7.386000000000e+04 0.000000000000e+00 nan nan 6.567150174929e-01 2.443776974680e+00 8.236861202473e-02 2.281428128618e+00
7.392000000000e+04 0.000000000000e+00 nan nan 6.559619586636e-01 2.440282895455e+00 8.214799512289e-02 2.275411512136e+00
7.398000000000e+04 0.000000000000e+00 nan nan 6.552105516246e-01 2.436800429652e+00 8.192848887828e-02 2.269425211930e+00
7.404000000000e+04 0.000000000000e+00 nan nan 6.544607892216e-01 2.433329525967e+00 8.171008631979e-02 2.263469045484e+00
7.410000000000e+04 0.000000000000e+00 nan nan 6.537126642221e-01 2.429870123085e+00 8.149277952551e-02 2.257542803206e+00
7.416000000000e+04 0.000000000000e+00 nan nan 6.529661694393e-01 2.426422160026e+00 8.127656059192e-02 2.251646275314e+00
7.422000000000e+04 0.000000000000e+00 nan nan 6.522212977303e-01 2.422985575996e+00 8.106142162854e-02 2.245779251811e+00
7.428000000000e+04 0.000000000000e+00 nan nan 6.514780419963e-01 2.419560310501e+00 8.084735476502e-02 2.239941522835e+00
7.434000000000e+04 0.000000000000e+00 nan nan 6.507363948830e-01 2.416146281336e+00 8.063434685999e-02 2.234132732211e+00
7.440000000000e+04 0.000000000000e+00 nan nan 6.499963492240e-01 2.412743422365e+00 8.042237966192e-02 2.228352381867e+00
7.446000000000e+04 0.000000000000e+00 nan nan 6.492578992450e-01 2.409351760350e+00 8.021147098964e-02 2.222600973159e+00
7.452000000000e+04 0.000000000000e+00 nan nan 6.485210370504e-01 2.405971158775e+00 8.000160112366e-02 2.216877968447e+00
7.458000000000e+04 0.000000000000e+00 nan nan 6.477857559989e-01 2.402601578123e+00 7.979276404788e-02 2.211183210262e+00
7.464000000000e+04 0.000000000000e+00 nan nan 6.470520492944e-01 2.399242963209e+00 7.958495258793e-02 2.205516509194e+00
7.470000000000e+04 0.000000000000e+00 nan nan 6.463199101686e-01 2.395895258592e+00 7.937815965967e-02 2.199877678013e+00
7.476000000000e+04 0.000000000000e+00 nan nan 6.455893316091e-01 2.392558386307e+00 7.917237336072e-02 2.194266395363e+00
7.482000000000e+04 0.000000000000e+00 nan nan 6.448603069384e-01 2.389232295015e+00 7.896758111713e-02 2.188682320432e+00
7.488000000000e+04 0.000000000000e+00 nan nan 6.441328298590e-01 2.385916958247e+00 7.876378307739e-02 2.183125464473e+00
7.494000000000e+04 0.000000000000e+00 nan nan 6.434068935084e-01 2.382612299184e+00 7.856096967676e-02 2.177595569707e+00
7.500000000000e+04 0.000000000000e+00 nan nan 6.426824916162e-01 2.379318284235e+00 7.835913911868e-02 2.172092594013e+00
7.506000000000e+04 0.000000000000e+00 nan nan 6.419596178465e-01 2.376034867939e+00 7.815829590062e-02 2.166616670329e+00
7.512000000000e+04 0.000000000000e+00 nan nan 6.412382643214e-01 2.372761891637e+00 7.795840320357e-02 2.161166786572e+00
7.518000000000e+04 0.000000000000e+00 nan nan 6.405184264376e-01 2.369499453061e+00 7.775948002809e-02 2.155743476904e+00
7.524000000000e+04 0.000000000000e+00 nan nan 6.398000968125e-01 2.366247413430e+00 7.756151243718e-02 2.150346362111e+00
7.530000000000e+04 0.000000000000e+00 nan nan 6.390832692549e-01 2.363005735488e+00 7.736449452949e-02 2.144975284975e+00
7.536000000000e+04 0.000000000000e+00 nan nan 6.383679374389e-01 2.359774366986e+00 7.716841997219e-02 2.139630075548e+00
7.542000000000e+04 0.000000000000e+00 nan nan 6.376540950605e-01 2.356553254852e+00 7.697328244901e-02 2.134310563616e+00
7.548000000000e+04 0.000000000000e+00 nan nan 6.369417358499e-01 2.353342346152e+00 7.677907562201e-02 2.129016577750e+00
7.554000000000e+04 0.000000000000e+00 nan nan 6.362308525696e-01 2.350141506853e+00 7.658577442076e-02 2.123747426663e+00
7.560000000000e+04 0.000000000000e+00 nan nan 6.355214409808e-01 2.346950852121e+00 7.639339661611e-02 2.118503606439e+00
7.566000000000e+04 0.000000000000e+00 nan nan 6.348134935760e-01 2.343770207970e+00 7.620192689527e-02 2.113284696767e+00
7.572000000000e+04 0.000000000000e+00 nan nan 6.341070045504e-01 2.340599552032e+00 7.601135771733e-02 2.108090493555e+00
7.578000000000e+04 0.000000000000e+00 nan nan 6.334019678675e-01 2.337438836068e+00 7.582168356117e-02 2.102920849273e+00
7.584000000000e+04 0.000000000000e+00 nan nan 6.326983774935e-01 2.334288009807e+00 7.563289825000e-02 2.097775598566e+00
7.590000000000e+04 0.000000000000e+00 nan nan 6.319962274397e-01 2.331147024042e+00 7.544499570249e-02 2.092654578848e+00
7.596000000000e+04 0.000000000000e+00 nan nan 6.312955117535e-01 2.328015829780e+00 7.525796992712e-02 2.087557629965e+00
7.602000000000e+04 0.000000000000e+00 nan nan 6.305962250258e-01 2.324894423095e+00 7.507182348063e-02 2.082484828685e+00
7.608000000000e+04 0.000000000000e+00 nan nan 6.298983604489e-01 2.321782669964e+00 7.488654047958e-02 2.077435740101e+00
7.614000000000e+04 0.000000000000e+00 nan nan 6.292019126209e-01 2.318680564677e+00 7.470211678221e-02 2.072410254133e+00
7.620000000000e+04 0.000000000000e+00 nan nan 6.285068757060e-01 2.315588058456e+00 7.451854728878e-02 2.067408233383e+00
7.626000000000e+04 0.000000000000e+00 nan nan 6.278132438951e-01 2.312505101618e+00 7.433582621826e-02 2.062429521089e+00
7.632000000000e+04 0.000000000000e+00 nan nan 6.271210114296e-01 2.309431645579e+00 7.415394780280e-02 2.057473960669e+00
7.638000000000e+04 0.000000000000e+00 nan nan 6.264301725892e-01 2.306367642228e+00 7.397290631938e-02 2.052541396791e+00
7.644000000000e+04 0.000000000000e+00 nan nan 6.257407220571e-01 2.303313076353e+00 7.379270216228e-02 2.047631843960e+00
7.650000000000e+04 0.000000000000e+00 nan nan 6.250526536829e-01 2.300267853929e+00 7.361332497629e-02 2.042745018583e+00
7.656000000000e+04 0.000000000000e+00 nan nan 6.243659620427e-01 2.297231946232e+00 7.343477058291e-02 2.037880808162e+00
7.662000000000e+04 0.000000000000e+00 nan nan 6.236806415466e-01 2.294205307156e+00 7.325703368312e-02 2.033039068702e+00
7.668000000000e+04 0.000000000000e+00 nan nan 6.229966866331e-01 2.291187890511e+00 7.308010900352e-02 2.028219656482e+00
7.674000000000e+04 0.000000000000e+00 nan nan 6.223140917723e-01 2.288179650261e+00 7.290399126275e-02 2.023422427198e+00
7.680000000000e+04 0.000000000000e+00 nan nan 6.216328514665e-01 2.285180540523e+00 7.272867517132e-02 2.018647236066e+00
7.686000000000e+04 0.000000000000e+00 nan nan 6.209529602497e-01 2.282190515653e+00 7.255415543848e-02 2.013893938135e+00
7.692000000000e+04 0.000000000000e+00 nan nan 6.202744119067e-01 2.279209461735e+00 7.238041254037e-02 2.009161993373e+00
7.698000000000e+04 0.000000000000e+00 nan nan 6.195972021537e-01 2.276237436471e+00 7.220745295748e-02 2.004451583435e+00
7.704000000000e+04 0.000000000000e+00 nan nan 6.189213251594e-01 2.273274353145e+00 7.203526805290e-02 1.999762471266e+00
7.710000000000e+04 0.000000000000e+00 nan nan 6.182467759208e-01 2.270320194166e+00 7.186385773120e-02 1.995094657933e+00
7.716000000000e+04 0.000000000000e+00 nan nan 6.175735494109e-01 2.267374934035e+00 7.169322833992e-02 1.990448324484e+00
7.722000000000e+04 0.000000000000e+00 nan nan 6.169016388551e-01 2.264438397354e+00 7.152334604245e-02 1.985822536908e+00
7.728000000000e+04 0.000000000000e+00 nan nan 6.162310410572e-01 2.261510724135e+00 7.135423239901e-02 1.981217898125e+00
