# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.446000000000e+05 0.000000000000e+00 nan nan 3.477230457994e-110 9.581965624299e-112 1.097991177725e-07 2.173642473359e-09
1.446600000000e+05 0.000000000000e+00 nan nan 3.034880291829e-110 8.363011230695e-112 1.082449879888e-07 2.142876124162e-09
1.447200000000e+05 0.000000000000e+00 nan nan 2.648802975631e-110 7.299124167082e-112 1.067128555753e-07 2.112545245378e-09
1.447800000000e+05 0.000000000000e+00 nan nan 2.311839851265e-110 6.370577791385e-112 1.052024091831e-07 2.082643673410e-09
1.448400000000e+05 0.000000000000e+00 nan nan 2.017742937520e-110 5.560154954731e-112 1.037133418703e-07 2.053165331901e-09
1.449000000000e+05 0.000000000000e+00 nan nan 1.761059079839e-110 4.852828760288e-112 1.022453510388e-07 2.024104230495e-09
1.449600000000e+05 0.000000000000e+00 nan nan 1.537028837756e-110 4.235483933857e-112 1.007981383737e-07 1.995454463620e-09
1.450200000000e+05 0.000000000000e+00 nan nan 1.341498235202e-110 3.696673639848e-112 9.937140978241e-08 1.967210209290e-09
1.450800000000e+05 0.000000000000e+00 nan nan 1.170841737343e-110 3.226407233540e-112 9.796487533454e-08 1.939365727920e-09
1.451400000000e+05 0.000000000000e+00 nan nan 1.021895025800e-110 2.815965014082e-112 9.657824920343e-08 1.911915361162e-09
1.452000000000e+05 0.000000000000e+00 nan nan 8.918963257584e-111 2.457736543408e-112 9.521124960787e-08 1.884853530753e-09
1.452600000000e+05 0.000000000000e+00 nan nan 7.784351970464e-111 2.145079533141e-112 9.386359875489e-08 1.858174737382e-09
1.453200000000e+05 0.000000000000e+00 nan nan 6.794078396790e-111 1.872196682982e-112 9.253502278329e-08 1.831873559574e-09
1.453800000000e+05 0.000000000000e+00 nan nan 5.929780851295e-111 1.634028186907e-112 9.122525170801e-08 1.805944652587e-09
1.454400000000e+05 0.000000000000e+00 nan nan 5.175433500341e-111 1.426157914009e-112 8.993401936527e-08 1.780382747326e-09
1.455000000000e+05 0.000000000000e+00 nan nan 4.517049210395e-111 1.244731524397e-112 8.866106335848e-08 1.755182649274e-09
1.455600000000e+05 0.000000000000e+00 nan nan 3.942420198142e-111 1.086385001859e-112 8.740612500491e-08 1.730339237434e-09
1.456200000000e+05 0.000000000000e+00 nan nan 3.440891673372e-111 9.481822781118e-113 8.616894928317e-08 1.705847463290e-09
1.456800000000e+05 0.000000000000e+00 nan nan 3.003164277519e-111 8.275607920947e-113 8.494928478133e-08 1.681702349782e-09
1.457400000000e+05 0.000000000000e+00 nan nan 2.621121654645e-111 7.222839748459e-113 8.374688364589e-08 1.657898990290e-09
1.458000000000e+05 0.000000000000e+00 nan nan 2.287679957710e-111 6.303997789391e-113 8.256150153138e-08 1.634432547646e-09
1.458600000000e+05 0.000000000000e+00 nan nan 1.996656499645e-111 5.502044835326e-113 8.139289755073e-08 1.611298253141e-09
1.459200000000e+05 0.000000000000e+00 nan nan 1.742655113769e-111 4.802111039002e-113 8.024083422630e-08 1.588491405562e-09
1.459800000000e+05 0.000000000000e+00 nan nan 1.520966097889e-111 4.191218196938e-113 7.910507744165e-08 1.566007370238e-09
1.460400000000e+05 0.000000000000e+00 nan nan 1.327478886845e-111 3.658039106999e-113 7.798539639397e-08 1.543841578091e-09
1.461000000000e+05 0.000000000000e+00 nan nan 1.158605834282e-111 3.192687538909e-113 7.688156354713e-08 1.521989524715e-09
1.461600000000e+05 0.000000000000e+00 nan nan 1.011215690387e-111 2.786534923319e-113 7.579335458553e-08 1.500446769459e-09
1.462200000000e+05 0.000000000000e+00 nan nan 8.825755421555e-112 2.432050360494e-113 7.472054836845e-08 1.479208934520e-09
1.462800000000e+05 0.000000000000e+00 nan nan 7.703001396274e-112 2.122660982028e-113 7.366292688513e-08 1.458271704062e-09
1.463400000000e+05 0.000000000000e+00 nan nan 6.723076685036e-112 1.852630076427e-113 7.262027521050e-08 1.437630823329e-09
1.464000000000e+05 0.000000000000e+00 nan nan 5.867811490768e-112 1.616950718745e-113 7.159238146146e-08 1.417282097789e-09
1.464600000000e+05 0.000000000000e+00 nan nan 5.121347457328e-112 1.411252931963e-113 7.057903675387e-08 1.397221392277e-09
1.465200000000e+05 0.000000000000e+00 nan nan 4.469843623348e-112 1.231722658674e-113 6.958003516009e-08 1.377444630156e-09
1.465800000000e+05 0.000000000000e+00 nan nan 3.901219782661e-112 1.075031040666e-113 6.859517366712e-08 1.357947792488e-09
1.466400000000e+05 0.000000000000e+00 nan nan 3.404932492724e-112 9.382726950808e-114 6.762425213536e-08 1.338726917220e-09
1.467000000000e+05 0.000000000000e+00 nan nan 2.971779577749e-112 8.189118426782e-114 6.666707325794e-08 1.319778098375e-09
1.467600000000e+05 0.000000000000e+00 nan nan 2.593729501658e-112 7.147352893040e-114 6.572344252064e-08 1.301097485260e-09
1.468200000000e+05 0.000000000000e+00 nan nan 2.263772447068e-112 6.238113887460e-114 6.479316816234e-08 1.282681281684e-09
1.468800000000e+05 0.000000000000e+00 nan nan 1.975790339026e-112 5.444542260636e-114 6.387606113608e-08 1.264525745189e-09
1.469400000000e+05 0.000000000000e+00 nan nan 1.724443403456e-112 4.751923572790e-114 6.297193507062e-08 1.246627186282e-09
1.470000000000e+05 0.000000000000e+00 nan nan 1.505071156891e-112 4.147415257974e-114 6.208060623258e-08 1.228981967695e-09
1.470600000000e+05 0.000000000000e+00 nan nan 1.313605991633e-112 3.619808496647e-114 6.120189348913e-08 1.211586503637e-09
1.471200000000e+05 0.000000000000e+00 nan nan 1.146497754030e-112 3.159320381244e-114 6.033561827113e-08 1.194437259072e-09
1.471800000000e+05 0.000000000000e+00 nan nan 1.000647917412e-112 2.757412521077e-114 5.948160453690e-08 1.177530748999e-09
1.472400000000e+05 0.000000000000e+00 nan nan 8.733521291037e-113 2.406632723116e-114 5.863967873640e-08 1.160863537739e-09
1.473000000000e+05 0.000000000000e+00 nan nan 7.622500662234e-113 2.100476813097e-114 5.780966977602e-08 1.144432238245e-09
1.473600000000e+05 0.000000000000e+00 nan nan 6.652816705002e-113 1.833268034838e-114 5.699140898374e-08 1.128233511407e-09
1.474200000000e+05 0.000000000000e+00 nan nan 5.806489506017e-113 1.600051791572e-114 5.618473007493e-08 1.112264065377e-09
1.474800000000e+05 0.000000000000e+00 nan nan 5.067826437183e-113 1.396503777605e-114 5.538946911852e-08 1.096520654899e-09
1.475400000000e+05 0.000000000000e+00 nan nan 4.423131182390e-113 1.218849796840e-114 5.460546450367e-08 1.081000080651e-09
1.476000000000e+05 0.000000000000e+00 nan nan 3.860449779953e-113 1.063795781473e-114 5.383255690699e-08 1.065699188592e-09
1.476600000000e+05 0.000000000000e+00 nan nan 3.369348971852e-113 9.284667132424e-115 5.307058926012e-08 1.050614869322e-09
1.477200000000e+05 0.000000000000e+00 nan nan 2.940722749904e-113 8.103533147155e-115 5.231940671782e-08 1.035744057454e-09
1.477800000000e+05 0.000000000000e+00 nan nan 2.566623511850e-113 7.072655221542e-115 5.157885662650e-08 1.021083730985e-09
1.478400000000e+05 0.000000000000e+00 nan nan 2.240114696642e-113 6.172918772589e-115 5.084878849323e-08 1.006630910686e-09
1.479000000000e+05 0.000000000000e+00 nan nan 1.955142166493e-113 5.387640848254e-115 5.012905395512e-08 9.923826594963e-10
1.479600000000e+05 0.000000000000e+00 nan nan 1.706421950844e-113 4.702260791418e-115 4.941950674922e-08 9.783360819247e-10
1.480200000000e+05 0.000000000000e+00 nan nan 1.489342270804e-113 4.104070255551e-115 4.872000268273e-08 9.644883234630e-10
1.480800000000e+05 0.000000000000e+00 nan nan 1.299878027387e-113 3.581977565995e-115 4.803039960376e-08 9.508365700050e-10
1.481400000000e+05 0.000000000000e+00 nan nan 1.134516167986e-113 3.126302057649e-115 4.735055737244e-08 9.373780472753e-10
1.482000000000e+05 0.000000000000e+00 nan nan 9.901905472368e-114 2.728594575657e-115 4.668033783239e-08 9.241100202649e-10
1.482600000000e+05 0.000000000000e+00 nan nan 8.642250744376e-114 2.381480810810e-115 4.601960478270e-08 9.110297926760e-10
1.483200000000e+05 0.000000000000e+00 nan nan 7.542840933888e-114 2.078524564788e-115 4.536822395025e-08 8.981347063738e-10
1.483800000000e+05 0.000000000000e+00 nan nan 6.583290745732e-114 1.814108409887e-115 4.472606296239e-08 8.854221408463e-10
1.484400000000e+05 0.000000000000e+00 nan nan 5.745808166715e-114 1.583329530434e-115 4.409299132007e-08 8.728895126720e-10
1.485000000000e+05 0.000000000000e+00 nan nan 5.014864565499e-114 1.381908814565e-115 4.346888037131e-08 8.605342749950e-10
1.485600000000e+05 0.000000000000e+00 nan nan 4.376906760187e-114 1.206111510750e-115 4.285360328506e-08 8.483539170071e-10
1.486200000000e+05 0.000000000000e+00 nan nan 3.820105714748e-114 1.052677977865e-115 4.224703502545e-08 8.363459634380e-10
1.486800000000e+05 0.000000000000e+00 nan nan 3.334137204627e-114 9.187632447870e-116 4.164905232632e-08 8.245079740521e-10
1.487400000000e+05 0.000000000000e+00 nan nan 2.909990384615e-114 8.018842588189e-116 4.105953366625e-08 8.128375431526e-10
1.488000000000e+05 0.000000000000e+00 nan nan 2.539800709439e-114 6.998738448159e-116 4.047835924380e-08 8.013322990928e-10
1.488600000000e+05 0.000000000000e+00 nan nan 2.216704109097e-114 6.108405213323e-116 3.990541095322e-08 7.899899037941e-10
1.489200000000e+05 0.000000000000e+00 nan nan 1.934709715030e-114 5.331334286905e-116 3.934057236040e-08 7.788080522708e-10
1.489800000000e+05 0.000000000000e+00 nan nan 1.688588777228e-114 4.653117186702e-116 3.878372867925e-08 7.677844721619e-10
1.490400000000e+05 0.000000000000e+00 nan nan 1.473777712565e-114 4.061178382383e-116 3.823476674834e-08 7.569169232691e-10
1.491000000000e+05 0.000000000000e+00 nan nan 1.286293486687e-114 3.544542119470e-116 3.769357500795e-08 7.462031971020e-10
1.491600000000e+05 0.000000000000e+00 nan nan 1.122659760440e-114 3.093628906420e-116 3.716004347735e-08 7.356411164286e-10
1.492200000000e+05 0.000000000000e+00 nan nan 9.798424314777e-115 2.700077891290e-116 3.663406373249e-08 7.252285348338e-10
1.492800000000e+05 0.000000000000e+00 nan nan 8.551933758231e-115 2.356591834455e-116 3.611552888393e-08 7.149633362824e-10
1.493400000000e+05 0.000000000000e+00 nan nan 7.464013462643e-115 2.056801802882e-116 3.560433355518e-08 7.048434346897e-10
1.494000000000e+05 0.000000000000e+00 nan nan 6.514491171264e-115 1.795149077100e-116 3.510037386120e-08 6.948667734972e-10
1.494600000000e+05 0.000000000000e+00 nan nan 5.685760808028e-115 1.566782081184e-116 3.460354738738e-08 6.850313252548e-10
1.495200000000e+05 0.000000000000e+00 nan nan 4.962456025068e-115 1.367466424629e-116 3.411375316867e-08 6.753350912090e-10
1.495800000000e+05 0.000000000000e+00 nan nan 4.331165279356e-115 1.193506388100e-116 3.363089166907e-08 6.657761008967e-10
1.496400000000e+05 0.000000000000e+00 nan nan 3.780183155400e-115 1.041676397244e-116 3.315486476142e-08 6.563524117444e-10
1.497000000000e+05 0.000000000000e+00 nan nan 3.299293323019e-115 9.091612139566e-117 3.268557570747e-08 6.470621086739e-10
1.497600000000e+05 0.000000000000e+00 nan nan 2.879579105786e-115 7.935037361137e-117 3.222292913818e-08 6.379033037130e-10
1.498200000000e+05 0.000000000000e+00 nan nan 2.513258147702e-115 6.925594378803e-117 3.176683103437e-08 6.288741356117e-10
1.498800000000e+05 0.000000000000e+00 nan nan 2.193538112475e-115 6.044566058214e-117 3.131718870762e-08 6.199727694644e-10
1.499400000000e+05 0.000000000000e+00 nan nan 1.914490739782e-115 5.275616335115e-117 3.087391078142e-08 6.111973963365e-10
1.500000000000e+05 0.000000000000e+00 nan nan 1.670941923254e-115 4.604487311350e-117 3.043690717261e-08 6.025462328970e-10
1.500600000000e+05 0.000000000000e+00 nan nan 1.458375772016e-115 4.018734884306e-117 3.000608907305e-08 5.940175210565e-10
1.501200000000e+05 0.000000000000e+00 nan nan 1.272850876874e-115 3.507498007837e-117 2.958136893162e-08 5.856095276093e-10
1.501800000000e+05 0.000000000000e+00 nan nan 1.110927228571e-115 3.061297306281e-117 2.916266043639e-08 5.773205438816e-10
1.502400000000e+05 0.000000000000e+00 nan nan 9.696024330099e-116 2.671859307480e-117 2.874987849708e-08 5.691488853843e-10
1.503000000000e+05 0.000000000000e+00 nan nan 8.462560407573e-116 2.331963035701e-117 2.834293922782e-08 5.610928914704e-10
1.503600000000e+05 0.000000000000e+00 nan nan 7.386009585757e-116 2.035306120007e-117 2.794175993002e-08 5.531509249980e-10
1.504200000000e+05 0.000000000000e+00 nan nan 6.446410420607e-116 1.776387935420e-117 2.754625907565e-08 5.453213719970e-10
1.504800000000e+05 0.000000000000e+00 nan nan 5.626340830594e-116 1.550407610107e-117 2.715635629059e-08 5.376026413419e-10
1.505400000000e+05 0.000000000000e+00 nan nan 4.910595055854e-116 1.353175007403e-117 2.677197233839e-08 5.299931644277e-10
1.506000000000e+05 0.000000000000e+00 nan nan 4.285901712443e-116 1.181033032130e-117 2.639302910408e-08 5.224913948516e-10
1.506600000000e+05 0.000000000000e+00 nan nan 3.740677713866e-116 1.030789820577e-117 2.601944957835e-08 5.150958080988e-10
1.507200000000e+05 0.000000000000e+00 nan nan 3.264813497071e-116 8.996595568279e-118 2.565115784189e-08 5.078049012324e-10
1.507800000000e+05 0.000000000000e+00 nan nan 2.849485570571e-116 7.852108180502e-118 2.528807904994e-08 5.006171925880e-10
1.508400000000e+05 0.000000000000e+00 nan nan 2.486992908950e-116 6.853214909461e-118 2.493013941711e-08 4.935312214732e-10
1.509000000000e+05 0.000000000000e+00 nan nan 2.170614160172e-116 5.981394234402e-118 2.457726620239e-08 4.865455478699e-10
1.509600000000e+05 0.000000000000e+00 nan nan 1.894483018035e-116 5.220480819969e-118 2.422938769432e-08 4.796587521423e-10
1.510200000000e+05 0.000000000000e+00 nan nan 1.653479448906e-116 4.556365777884e-118 2.388643319648e-08 4.728694347482e-10
1.510800000000e+05 0.000000000000e+00 nan nan 1.443134755879e-116 3.976735059339e-118 2.354833301309e-08 4.661762159545e-10
1.511400000000e+05 0.000000000000e+00 nan nan 1.259548720032e-116 3.470841127391e-118 2.321501843483e-08 4.595777355572e-10
1.512000000000e+05 0.000000000000e+00 nan nan 1.099317282432e-116 3.029303675676e-118 2.288642172491e-08 4.530726526045e-10
1.512600000000e+05 0.000000000000e+00 nan nan 9.594694259501e-117 2.643935698380e-118 2.256247610531e-08 4.466596451246e-10
1.513200000000e+05 0.000000000000e+00 nan nan 8.374120865532e-117 2.307591686430e-118 2.224311574317e-08 4.403374098571e-10
1.513800000000e+05 0.000000000000e+00 nan nan 7.308820726207e-117 2.014035135164e-118 2.192827573745e-08 4.341046619878e-10
1.514400000000e+05 0.000000000000e+00 nan nan 6.379041007619e-117 1.757822906803e-118 2.161789210573e-08 4.279601348882e-10
1.515000000000e+05 0.000000000000e+00 nan nan 5.567541700410e-117 1.534204303562e-118 2.131190177118e-08 4.219025798576e-10
1.515600000000e+05 0.000000000000e+00 nan nan 4.859275954894e-117 1.339032980011e-118 2.101024254980e-08 4.159307658695e-10
1.516200000000e+05 0.000000000000e+00 nan nan 4.241111081830e-117 1.168690061367e-118 2.071285313774e-08 4.100434793216e-10
1.516800000000e+05 0.000000000000e+00 nan nan 3.701585045617e-117 1.020017042162e-118 2.041967309883e-08 4.042395237890e-10
1.517400000000e+05 0.000000000000e+00 nan nan 3.230693934826e-117 8.902572211095e-119 2.013064285235e-08 3.985177197810e-10
1.518000000000e+05 0.000000000000e+00 nan nan 2.819706469304e-117 7.770045862271e-119 1.984570366088e-08 3.928769045018e-10
1.518600000000e+05 0.000000000000e+00 nan nan 2.461002104467e-117 6.781592024663e-119 1.956479761839e-08 3.873159316138e-10
1.519200000000e+05 0.000000000000e+00 nan nan 2.147929730883e-117 5.918882746274e-119 1.928786763845e-08 3.818336710047e-10
1.519800000000e+05 0.000000000000e+00 nan nan 1.874684349164e-117 5.165921635951e-119 1.901485744263e-08 3.764290085582e-10
1.520400000000e+05 0.000000000000e+00 nan nan 1.636199433452e-117 4.508747257629e-119 1.874571154910e-08 3.711008459270e-10
1.521000000000e+05 0.000000000000e+00 nan nan 1.428052987719e-117 3.935174256805e-119 1.848037526130e-08 3.658481003103e-10
1.521600000000e+05 0.000000000000e+00 nan nan 1.246385552950e-117 3.434567419185e-119 1.821879465687e-08 3.606697042332e-10
1.522200000000e+05 0.000000000000e+00 nan nan 1.087828644918e-117 2.997644472101e-119 1.796091657668e-08 3.555646053300e-10
1.522800000000e+05 0.000000000000e+00 nan nan 9.494422956265e-118 2.616303972220e-119 1.770668861402e-08 3.505317661303e-10
1.523400000000e+05 0.000000000000e+00 nan nan 8.286605403142e-118 2.283475088251e-119 1.745605910393e-08 3.455701638485e-10
1.524000000000e+05 0.000000000000e+00 nan nan 7.232438392449e-118 1.992986493292e-119 1.720897711276e-08 3.406787901752e-10
1.524600000000e+05 0.000000000000e+00 nan nan 6.312375520796e-118 1.739451935833e-119 1.696539242775e-08 3.358566510730e-10
1.525200000000e+05 0.000000000000e+00 nan nan 5.509356948643e-118 1.518170367655e-119 1.672525554690e-08 3.311027665743e-10
1.525800000000e+05 0.000000000000e+00 nan nan 4.808493076131e-118 1.325038776804e-119 1.648851766884e-08 3.264161705821e-10
1.526400000000e+05 0.000000000000e+00 nan nan 4.196788459582e-118 1.156476109363e-119 1.625513068294e-08 3.217959106735e-10
1.527000000000e+05 0.000000000000e+00 nan nan 3.662900849508e-118 1.009356869413e-119 1.602504715956e-08 3.172410479065e-10
1.527600000000e+05 0.000000000000e+00 nan nan 3.196930882205e-118 8.809531659521e-120 1.579822034037e-08 3.127506566292e-10
1.528200000000e+05 0.000000000000e+00 nan nan 2.790238525391e-118 7.688841322264e-120 1.557460412888e-08 3.083238242911e-10
1.528800000000e+05 0.000000000000e+00 nan nan 2.435282874413e-118 6.710717796040e-120 1.535415308105e-08 3.039596512585e-10
1.529400000000e+05 0.000000000000e+00 nan nan 2.125482328515e-118 5.857024674218e-120 1.513682239605e-08 2.996572506311e-10
1.530000000000e+05 0.000000000000e+00 nan nan 1.855092554558e-118 5.111932743852e-120 1.492256790720e-08 2.954157480620e-10
1.530600000000e+05 0.000000000000e+00 nan nan 1.619099975384e-118 4.461626479764e-120 1.471134607295e-08 2.912342815799e-10
1.531200000000e+05 0.000000000000e+00 nan nan 1.413128807884e-118 3.894047876505e-120 1.450311396804e-08 2.871120014140e-10
1.531800000000e+05 0.000000000000e+00 nan nan 1.233359927071e-118 3.398672868319e-120 1.429782927478e-08 2.830480698213e-10
1.532400000000e+05 0.000000000000e+00 nan nan 1.076460051717e-118 2.966316191481e-120 1.409545027448e-08 2.790416609164e-10
1.533000000000e+05 0.000000000000e+00 nan nan 9.395199385385e-119 2.588961070757e-120 1.389593583891e-08 2.750919605038e-10
1.533600000000e+05 0.000000000000e+00 nan nan 8.200004388966e-119 2.259610572030e-120 1.369924542201e-08 2.711981659121e-10
1.534200000000e+05 0.000000000000e+00 nan nan 7.156854178098e-119 1.972157864857e-120 1.350533905159e-08 2.673594858309e-10
1.534800000000e+05 0.000000000000e+00 nan nan 6.246406622987e-119 1.721272989366e-120 1.331417732125e-08 2.635751401506e-10
1.535400000000e+05 0.000000000000e+00 nan nan 5.451780171376e-119 1.502304027925e-120 1.312572138236e-08 2.598443598031e-10
1.536000000000e+05 0.000000000000e+00 nan nan 4.758240830181e-119 1.311190849086e-120 1.293993293616e-08 2.561663866059e-10
1.536600000000e+05 0.000000000000e+00 nan nan 4.152928967252e-119 1.144389824468e-120 1.275677422597e-08 2.525404731081e-10
1.537200000000e+05 0.000000000000e+00 nan nan 3.624620867598e-119 9.988081226519e-121 1.257620802953e-08 2.489658824382e-10
1.537800000000e+05 0.000000000000e+00 nan nan 3.163520622850e-119 8.717463617692e-121 1.239819765145e-08 2.454418881547e-10
1.538400000000e+05 0.000000000000e+00 nan nan 2.761078495173e-119 7.608485574570e-121 1.222270691571e-08 2.419677740983e-10
1.539000000000e+05 0.000000000000e+00 nan nan 2.409832387704e-119 6.640584380972e-121 1.204970015836e-08 2.385428342462e-10
