# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.679400000000e+05 0.000000000000e+00 nan nan 2.635048348193e-09 4.128876517456e-26 3.843719159120e-09 2.618297668969e-22
1.680000000000e+05 0.000000000000e+00 nan nan 2.650869362310e-09 4.135741358928e-26 3.863487773509e-09 2.618679784030e-22
1.680600000000e+05 0.000000000000e+00 nan nan 2.666780192692e-09 4.142614598171e-26 3.883348171210e-09 2.619061521671e-22
1.681200000000e+05 0.000000000000e+00 nan nan 2.682781319350e-09 4.149496241519e-26 3.903300730756e-09 2.619442882150e-22
1.681800000000e+05 0.000000000000e+00 nan nan 2.698873224692e-09 4.156386295309e-26 3.923345832032e-09 2.619823865722e-22
1.682400000000e+05 0.000000000000e+00 nan nan 2.715056393537e-09 4.163284765879e-26 3.943483856285e-09 2.620204472644e-22
1.683000000000e+05 0.000000000000e+00 nan nan 2.731331313127e-09 4.170191659567e-26 3.963715186121e-09 2.620584703171e-22
1.683600000000e+05 0.000000000000e+00 nan nan 2.747698473136e-09 4.177106982714e-26 3.984040205515e-09 2.620964557560e-22
1.684200000000e+05 0.000000000000e+00 nan nan 2.764158365683e-09 4.184030741662e-26 4.004459299815e-09 2.621344036066e-22
1.684800000000e+05 0.000000000000e+00 nan nan 2.780711485343e-09 4.190962942755e-26 4.024972855739e-09 2.621723138945e-22
1.685400000000e+05 0.000000000000e+00 nan nan 2.797358329156e-09 4.197903592339e-26 4.045581261390e-09 2.622101866453e-22
1.686000000000e+05 0.000000000000e+00 nan nan 2.814099396641e-09 4.204852696760e-26 4.066284906249e-09 2.622480218844e-22
1.686600000000e+05 0.000000000000e+00 nan nan 2.830935189810e-09 4.211810262367e-26 4.087084181189e-09 2.622858196373e-22
1.687200000000e+05 0.000000000000e+00 nan nan 2.847866213172e-09 4.218776295508e-26 4.107979478472e-09 2.623235799297e-22
1.687800000000e+05 0.000000000000e+00 nan nan 2.864892973750e-09 4.225750802537e-26 4.128971191756e-09 2.623613027870e-22
1.688400000000e+05 0.000000000000e+00 nan nan 2.882015981094e-09 4.232733789805e-26 4.150059716100e-09 2.623989882346e-22
1.689000000000e+05 0.000000000000e+00 nan nan 2.899235747287e-09 4.239725263668e-26 4.171245447965e-09 2.624366362980e-22
1.689600000000e+05 0.000000000000e+00 nan nan 2.916552786961e-09 4.246725230480e-26 4.192528785222e-09 2.624742470027e-22
1.690200000000e+05 0.000000000000e+00 nan nan 2.933967617308e-09 4.253733696600e-26 4.213910127155e-09 2.625118203741e-22
1.690800000000e+05 0.000000000000e+00 nan nan 2.951480758091e-09 4.260750668387e-26 4.235389874462e-09 2.625493564375e-22
1.691400000000e+05 0.000000000000e+00 nan nan 2.969092731655e-09 4.267776152201e-26 4.256968429263e-09 2.625868552185e-22
1.692000000000e+05 0.000000000000e+00 nan nan 2.986804062943e-09 4.274810154405e-26 4.278646195105e-09 2.626243167425e-22
1.692600000000e+05 0.000000000000e+00 nan nan 3.004615279501e-09 4.281852681361e-26 4.300423576960e-09 2.626617410346e-22
1.693200000000e+05 0.000000000000e+00 nan nan 3.022526911497e-09 4.288903739436e-26 4.322300981237e-09 2.626991281205e-22
1.693800000000e+05 0.000000000000e+00 nan nan 3.040539491730e-09 4.295963334995e-26 4.344278815782e-09 2.627364780253e-22
1.694400000000e+05 0.000000000000e+00 nan nan 3.058653555641e-09 4.303031474407e-26 4.366357489882e-09 2.627737907745e-22
1.695000000000e+05 0.000000000000e+00 nan nan 3.076869641326e-09 4.310108164041e-26 4.388537414269e-09 2.628110663933e-22
1.695600000000e+05 0.000000000000e+00 nan nan 3.095188289549e-09 4.317193410269e-26 4.410819001129e-09 2.628483049071e-22
1.696200000000e+05 0.000000000000e+00 nan nan 3.113610043755e-09 4.324287219464e-26 4.433202664099e-09 2.628855063411e-22
1.696800000000e+05 0.000000000000e+00 nan nan 3.132135450079e-09 4.331389598000e-26 4.455688818278e-09 2.629226707206e-22
1.697400000000e+05 0.000000000000e+00 nan nan 3.150765057362e-09 4.338500552252e-26 4.478277880226e-09 2.629597980709e-22
1.698000000000e+05 0.000000000000e+00 nan nan 3.169499417161e-09 4.345620088598e-26 4.500970267972e-09 2.629968884173e-22
1.698600000000e+05 0.000000000000e+00 nan nan 3.188339083761e-09 4.352748213416e-26 4.523766401017e-09 2.630339417850e-22
1.699200000000e+05 0.000000000000e+00 nan nan 3.207284614192e-09 4.359884933088e-26 4.546666700336e-09 2.630709581991e-22
1.699800000000e+05 0.000000000000e+00 nan nan 3.226336568235e-09 4.367030253995e-26 4.569671588387e-09 2.631079376849e-22
1.700400000000e+05 0.000000000000e+00 nan nan 3.245495508439e-09 4.374184182519e-26 4.592781489113e-09 2.631448802677e-22
1.701000000000e+05 0.000000000000e+00 nan nan 3.264762000135e-09 4.381346725047e-26 4.615996827944e-09 2.631817859725e-22
1.701600000000e+05 0.000000000000e+00 nan nan 3.284136611442e-09 4.388517887964e-26 4.639318031805e-09 2.632186548245e-22
1.702200000000e+05 0.000000000000e+00 nan nan 3.303619913286e-09 4.395697677659e-26 4.662745529121e-09 2.632554868490e-22
1.702800000000e+05 0.000000000000e+00 nan nan 3.323212479413e-09 4.402886100520e-26 4.686279749815e-09 2.632922820709e-22
1.703400000000e+05 0.000000000000e+00 nan nan 3.342914886397e-09 4.410083162940e-26 4.709921125321e-09 2.633290405156e-22
1.704000000000e+05 0.000000000000e+00 nan nan 3.362727713656e-09 4.417288871309e-26 4.733670088581e-09 2.633657622079e-22
1.704600000000e+05 0.000000000000e+00 nan nan 3.382651543466e-09 4.424503232023e-26 4.757527074055e-09 2.634024471732e-22
1.705200000000e+05 0.000000000000e+00 nan nan 3.402686960972e-09 4.431726251476e-26 4.781492517722e-09 2.634390954364e-22
1.705800000000e+05 0.000000000000e+00 nan nan 3.422834554201e-09 4.438957936066e-26 4.805566857084e-09 2.634757070225e-22
1.706400000000e+05 0.000000000000e+00 nan nan 3.443094914077e-09 4.446198292192e-26 4.829750531176e-09 2.635122819568e-22
1.707000000000e+05 0.000000000000e+00 nan nan 3.463468634433e-09 4.453447326252e-26 4.854043980561e-09 2.635488202641e-22
1.707600000000e+05 0.000000000000e+00 nan nan 3.483956312025e-09 4.460705044650e-26 4.878447647345e-09 2.635853219696e-22
1.708200000000e+05 0.000000000000e+00 nan nan 3.504558546543e-09 4.467971453787e-26 4.902961975172e-09 2.636217870982e-22
1.708800000000e+05 0.000000000000e+00 nan nan 3.525275940628e-09 4.475246560068e-26 4.927587409236e-09 2.636582156749e-22
1.709400000000e+05 0.000000000000e+00 nan nan 3.546109099882e-09 4.482530369900e-26 4.952324396280e-09 2.636946077247e-22
1.710000000000e+05 0.000000000000e+00 nan nan 3.567058632884e-09 4.489822889689e-26 4.977173384604e-09 2.637309632726e-22
1.710600000000e+05 0.000000000000e+00 nan nan 3.588125151202e-09 4.497124125846e-26 5.002134824068e-09 2.637672823436e-22
1.711200000000e+05 0.000000000000e+00 nan nan 3.609309269407e-09 4.504434084780e-26 5.027209166097e-09 2.638035649625e-22
1.711800000000e+05 0.000000000000e+00 nan nan 3.630611605088e-09 4.511752772904e-26 5.052396863686e-09 2.638398111543e-22
1.712400000000e+05 0.000000000000e+00 nan nan 3.652032778864e-09 4.519080196631e-26 5.077698371401e-09 2.638760209440e-22
1.713000000000e+05 0.000000000000e+00 nan nan 3.673573414396e-09 4.526416362377e-26 5.103114145391e-09 2.639121943563e-22
1.713600000000e+05 0.000000000000e+00 nan nan 3.695234138407e-09 4.533761276557e-26 5.128644643384e-09 2.639483314163e-22
1.714200000000e+05 0.000000000000e+00 nan nan 3.717015580688e-09 4.541114945591e-26 5.154290324698e-09 2.639844321487e-22
1.714800000000e+05 0.000000000000e+00 nan nan 3.738918374118e-09 4.548477375897e-26 5.180051650242e-09 2.640204965785e-22
1.715400000000e+05 0.000000000000e+00 nan nan 3.760943154677e-09 4.555848573897e-26 5.205929082523e-09 2.640565247304e-22
1.716000000000e+05 0.000000000000e+00 nan nan 3.783090561456e-09 4.563228546014e-26 5.231923085647e-09 2.640925166293e-22
1.716600000000e+05 0.000000000000e+00 nan nan 3.805361236677e-09 4.570617298671e-26 5.258034125329e-09 2.641284723001e-22
1.717200000000e+05 0.000000000000e+00 nan nan 3.827755825701e-09 4.578014838294e-26 5.284262668893e-09 2.641643917675e-22
1.717800000000e+05 0.000000000000e+00 nan nan 3.850274977048e-09 4.585421171311e-26 5.310609185279e-09 2.642002750562e-22
1.718400000000e+05 0.000000000000e+00 nan nan 3.872919342407e-09 4.592836304149e-26 5.337074145045e-09 2.642361221912e-22
1.719000000000e+05 0.000000000000e+00 nan nan 3.895689576654e-09 4.600260243240e-26 5.363658020376e-09 2.642719331971e-22
1.719600000000e+05 0.000000000000e+00 nan nan 3.918586337863e-09 4.607692995014e-26 5.390361285086e-09 2.643077080986e-22
1.720200000000e+05 0.000000000000e+00 nan nan 3.941610287321e-09 4.615134565905e-26 5.417184414621e-09 2.643434469206e-22
1.720800000000e+05 0.000000000000e+00 nan nan 3.964762089546e-09 4.622584962348e-26 5.444127886067e-09 2.643791496877e-22
1.721400000000e+05 0.000000000000e+00 nan nan 3.988042412296e-09 4.630044190778e-26 5.471192178155e-09 2.644148164247e-22
1.722000000000e+05 0.000000000000e+00 nan nan 4.011451926590e-09 4.637512257633e-26 5.498377771259e-09 2.644504471562e-22
1.722600000000e+05 0.000000000000e+00 nan nan 4.034991306716e-09 4.644989169352e-26 5.525685147412e-09 2.644860419069e-22
1.723200000000e+05 0.000000000000e+00 nan nan 4.058661230251e-09 4.652474932377e-26 5.553114790300e-09 2.645216007014e-22
1.723800000000e+05 0.000000000000e+00 nan nan 4.082462378074e-09 4.659969553148e-26 5.580667185273e-09 2.645571235644e-22
1.724400000000e+05 0.000000000000e+00 nan nan 4.106395434380e-09 4.667473038110e-26 5.608342819348e-09 2.645926105206e-22
1.725000000000e+05 0.000000000000e+00 nan nan 4.130461086695e-09 4.674985393708e-26 5.636142181213e-09 2.646280615946e-22
1.725600000000e+05 0.000000000000e+00 nan nan 4.154660025895e-09 4.682506626388e-26 5.664065761233e-09 2.646634768109e-22
1.726200000000e+05 0.000000000000e+00 nan nan 4.178992946213e-09 4.690036742598e-26 5.692114051454e-09 2.646988561942e-22
1.726800000000e+05 0.000000000000e+00 nan nan 4.203460545264e-09 4.697575748789e-26 5.720287545609e-09 2.647341997691e-22
1.727400000000e+05 0.000000000000e+00 nan nan 4.228063524051e-09 4.705123651411e-26 5.748586739121e-09 2.647695075600e-22
1.728000000000e+05 0.000000000000e+00 nan nan 4.252802586987e-09 4.712680456916e-26 5.777012129109e-09 2.648047795916e-22
1.728600000000e+05 0.000000000000e+00 nan nan 4.277678441906e-09 4.720246171759e-26 5.805564214393e-09 2.648400158884e-22
1.729200000000e+05 0.000000000000e+00 nan nan 4.302691800081e-09 4.727820802395e-26 5.834243495496e-09 2.648752164749e-22
1.729800000000e+05 0.000000000000e+00 nan nan 4.327843376238e-09 4.735404355282e-26 5.863050474656e-09 2.649103813756e-22
1.730400000000e+05 0.000000000000e+00 nan nan 4.353133888574e-09 4.742996836877e-26 5.891985655821e-09 2.649455106151e-22
1.731000000000e+05 0.000000000000e+00 nan nan 4.378564058767e-09 4.750598253641e-26 5.921049544662e-09 2.649806042177e-22
1.731600000000e+05 0.000000000000e+00 nan nan 4.404134611998e-09 4.758208612036e-26 5.950242648574e-09 2.650156622081e-22
1.732200000000e+05 0.000000000000e+00 nan nan 4.429846276963e-09 4.765827918524e-26 5.979565476681e-09 2.650506846105e-22
1.732800000000e+05 0.000000000000e+00 nan nan 4.455699785890e-09 4.773456179570e-26 6.009018539844e-09 2.650856714495e-22
1.733400000000e+05 0.000000000000e+00 nan nan 4.481695874554e-09 4.781093401640e-26 6.038602350660e-09 2.651206227495e-22
1.734000000000e+05 0.000000000000e+00 nan nan 4.507835282294e-09 4.788739591201e-26 6.068317423474e-09 2.651555385349e-22
1.734600000000e+05 0.000000000000e+00 nan nan 4.534118752028e-09 4.796394754723e-26 6.098164274377e-09 2.651904188301e-22
1.735200000000e+05 0.000000000000e+00 nan nan 4.560547030269e-09 4.804058898675e-26 6.128143421218e-09 2.652252636595e-22
1.735800000000e+05 0.000000000000e+00 nan nan 4.587120867142e-09 4.811732029531e-26 6.158255383602e-09 2.652600730474e-22
1.736400000000e+05 0.000000000000e+00 nan nan 4.613841016399e-09 4.819414153762e-26 6.188500682900e-09 2.652948470183e-22
1.737000000000e+05 0.000000000000e+00 nan nan 4.640708235437e-09 4.827105277844e-26 6.218879842252e-09 2.653295855964e-22
1.737600000000e+05 0.000000000000e+00 nan nan 4.667723285312e-09 4.834805408254e-26 6.249393386572e-09 2.653642888061e-22
1.738200000000e+05 0.000000000000e+00 nan nan 4.694886930757e-09 4.842514551469e-26 6.280041842553e-09 2.653989566716e-22
1.738800000000e+05 0.000000000000e+00 nan nan 4.722199940197e-09 4.850232713968e-26 6.310825738672e-09 2.654335892174e-22
1.739400000000e+05 0.000000000000e+00 nan nan 4.749663085768e-09 4.857959902233e-26 6.341745605197e-09 2.654681864677e-22
1.740000000000e+05 0.000000000000e+00 nan nan 4.777277143331e-09 4.865696122746e-26 6.372801974189e-09 2.655027484467e-22
1.740600000000e+05 0.000000000000e+00 nan nan 4.805042892488e-09 4.873441381990e-26 6.403995379507e-09 2.655372751787e-22
1.741200000000e+05 0.000000000000e+00 nan nan 4.832961116602e-09 4.881195686451e-26 6.435326356816e-09 2.655717666880e-22
1.741800000000e+05 0.000000000000e+00 nan nan 4.861032602813e-09 4.888959042616e-26 6.466795443591e-09 2.656062229989e-22
1.742400000000e+05 0.000000000000e+00 nan nan 4.889258142050e-09 4.896731456973e-26 6.498403179120e-09 2.656406441354e-22
1.743000000000e+05 0.000000000000e+00 nan nan 4.917638529056e-09 4.904512936011e-26 6.530150104511e-09 2.656750301218e-22
1.743600000000e+05 0.000000000000e+00 nan nan 4.946174562397e-09 4.912303486223e-26 6.562036762697e-09 2.657093809824e-22
1.744200000000e+05 0.000000000000e+00 nan nan 4.974867044486e-09 4.920103114099e-26 6.594063698441e-09 2.657436967412e-22
1.744800000000e+05 0.000000000000e+00 nan nan 5.003716781593e-09 4.927911826136e-26 6.626231458341e-09 2.657779774226e-22
1.745400000000e+05 0.000000000000e+00 nan nan 5.032724583869e-09 4.935729628827e-26 6.658540590833e-09 2.658122230505e-22
1.746000000000e+05 0.000000000000e+00 nan nan 5.061891265358e-09 4.943556528671e-26 6.690991646200e-09 2.658464336491e-22
1.746600000000e+05 0.000000000000e+00 nan nan 5.091217644018e-09 4.951392532166e-26 6.723585176576e-09 2.658806092426e-22
1.747200000000e+05 0.000000000000e+00 nan nan 5.120704541736e-09 4.959237645812e-26 6.756321735949e-09 2.659147498551e-22
1.747800000000e+05 0.000000000000e+00 nan nan 5.150352784346e-09 4.967091876111e-26 6.789201880169e-09 2.659488555107e-22
1.748400000000e+05 0.000000000000e+00 nan nan 5.180163201648e-09 4.974955229566e-26 6.822226166950e-09 2.659829262333e-22
1.749000000000e+05 0.000000000000e+00 nan nan 5.210136627423e-09 4.982827712680e-26 6.855395155878e-09 2.660169620473e-22
1.749600000000e+05 0.000000000000e+00 nan nan 5.240273899453e-09 4.990709331961e-26 6.888709408416e-09 2.660509629764e-22
1.750200000000e+05 0.000000000000e+00 nan nan 5.270575859536e-09 4.998600093915e-26 6.922169487907e-09 2.660849290449e-22
1.750800000000e+05 0.000000000000e+00 nan nan 5.301043353507e-09 5.006500005052e-26 6.955775959582e-09 2.661188602767e-22
1.751400000000e+05 0.000000000000e+00 nan nan 5.331677231255e-09 5.014409071882e-26 6.989529390563e-09 2.661527566959e-22
1.752000000000e+05 0.000000000000e+00 nan nan 5.362478346738e-09 5.022327300916e-26 7.023430349870e-09 2.661866183264e-22
1.752600000000e+05 0.000000000000e+00 nan nan 5.393447558006e-09 5.030254698669e-26 7.057479408425e-09 2.662204451922e-22
1.753200000000e+05 0.000000000000e+00 nan nan 5.424585727215e-09 5.038191271654e-26 7.091677139056e-09 2.662542373173e-22
1.753800000000e+05 0.000000000000e+00 nan nan 5.455893720647e-09 5.046137026389e-26 7.126024116507e-09 2.662879947257e-22
1.754400000000e+05 0.000000000000e+00 nan nan 5.487372408726e-09 5.054091969390e-26 7.160520917439e-09 2.663217174413e-22
1.755000000000e+05 0.000000000000e+00 nan nan 5.519022666042e-09 5.062056107178e-26 7.195168120437e-09 2.663554054880e-22
1.755600000000e+05 0.000000000000e+00 nan nan 5.550845371362e-09 5.070029446273e-26 7.229966306012e-09 2.663890588898e-22
1.756200000000e+05 0.000000000000e+00 nan nan 5.582841407653e-09 5.078011993196e-26 7.264916056614e-09 2.664226776705e-22
1.756800000000e+05 0.000000000000e+00 nan nan 5.615011662100e-09 5.086003754473e-26 7.300017956629e-09 2.664562618540e-22
1.757400000000e+05 0.000000000000e+00 nan nan 5.647357026124e-09 5.094004736627e-26 7.335272592390e-09 2.664898114643e-22
1.758000000000e+05 0.000000000000e+00 nan nan 5.679878395401e-09 5.102014946185e-26 7.370680552179e-09 2.665233265251e-22
1.758600000000e+05 0.000000000000e+00 nan nan 5.712576669879e-09 5.110034389676e-26 7.406242426233e-09 2.665568070604e-22
1.759200000000e+05 0.000000000000e+00 nan nan 5.745452753800e-09 5.118063073629e-26 7.441958806752e-09 2.665902530939e-22
1.759800000000e+05 0.000000000000e+00 nan nan 5.778507555717e-09 5.126101004574e-26 7.477830287902e-09 2.666236646495e-22
1.760400000000e+05 0.000000000000e+00 nan nan 5.811741988513e-09 5.134148189045e-26 7.513857465820e-09 2.666570417510e-22
1.761000000000e+05 0.000000000000e+00 nan nan 5.845156969420e-09 5.142204633574e-26 7.550040938620e-09 2.666903844222e-22
1.761600000000e+05 0.000000000000e+00 nan nan 5.878753420038e-09 5.150270344699e-26 7.586381306400e-09 2.667236926868e-22
1.762200000000e+05 0.000000000000e+00 nan nan 5.912532266356e-09 5.158345328954e-26 7.622879171246e-09 2.667569665686e-22
1.762800000000e+05 0.000000000000e+00 nan nan 5.946494438769e-09 5.166429592880e-26 7.659535137236e-09 2.667902060914e-22
1.763400000000e+05 0.000000000000e+00 nan nan 5.980640872099e-09 5.174523143014e-26 7.696349810448e-09 2.668234112790e-22
1.764000000000e+05 0.000000000000e+00 nan nan 6.014972505613e-09 5.182625985900e-26 7.733323798965e-09 2.668565821549e-22
1.764600000000e+05 0.000000000000e+00 nan nan 6.049490283043e-09 5.190738128078e-26 7.770457712881e-09 2.668897187431e-22
1.765200000000e+05 0.000000000000e+00 nan nan 6.084195152606e-09 5.198859576094e-26 7.807752164302e-09 2.669228210670e-22
1.765800000000e+05 0.000000000000e+00 nan nan 6.119088067025e-09 5.206990336494e-26 7.845207767358e-09 2.669558891505e-22
1.766400000000e+05 0.000000000000e+00 nan nan 6.154169983544e-09 5.215130415823e-26 7.882825138206e-09 2.669889230172e-22
1.767000000000e+05 0.000000000000e+00 nan nan 6.189441863955e-09 5.223279820631e-26 7.920604895032e-09 2.670219226908e-22
1.767600000000e+05 0.000000000000e+00 nan nan 6.224904674612e-09 5.231438557467e-26 7.958547658063e-09 2.670548881949e-22
1.768200000000e+05 0.000000000000e+00 nan nan 6.260559386452e-09 5.239606632883e-26 7.996654049566e-09 2.670878195531e-22
1.768800000000e+05 0.000000000000e+00 nan nan 6.296406975017e-09 5.247784053433e-26 8.034924693860e-09 2.671207167890e-22
1.769400000000e+05 0.000000000000e+00 nan nan 6.332448420475e-09 5.255970825670e-26 8.073360217315e-09 2.671535799263e-22
1.770000000000e+05 0.000000000000e+00 nan nan 6.368684707635e-09 5.264166956149e-26 8.111961248365e-09 2.671864089885e-22
1.770600000000e+05 0.000000000000e+00 nan nan 6.405116825973e-09 5.272372451430e-26 8.150728417505e-09 2.672192039993e-22
1.771200000000e+05 0.000000000000e+00 nan nan 6.441745769650e-09 5.280587318069e-26 8.189662357304e-09 2.672519649821e-22
1.771800000000e+05 0.000000000000e+00 nan nan 6.478572537532e-09 5.288811562628e-26 8.228763702408e-09 2.672846919606e-22
1.772400000000e+05 0.000000000000e+00 nan nan 6.515598133211e-09 5.297045191668e-26 8.268033089544e-09 2.673173849582e-22
1.773000000000e+05 0.000000000000e+00 nan nan 6.552823565026e-09 5.305288211752e-26 8.307471157526e-09 2.673500439985e-22
1.773600000000e+05 0.000000000000e+00 nan nan 6.590249846085e-09 5.313540629444e-26 8.347078547266e-09 2.673826691050e-22
1.774200000000e+05 0.000000000000e+00 nan nan 6.627877994282e-09 5.321802451311e-26 8.386855901770e-09 2.674152603011e-22
1.774800000000e+05 0.000000000000e+00 nan nan 6.665709032321e-09 5.330073683921e-26 8.426803866153e-09 2.674478176105e-22
1.775400000000e+05 0.000000000000e+00 nan nan 6.703743987737e-09 5.338354333841e-26 8.466923087640e-09 2.674803410564e-22
