# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.650000000000e+05 0.000000000000e+00 nan nan 9.438956834075e-05 8.449493508813e-05 2.179807878103e-04 1.951309472776e-04
1.650600000000e+05 0.000000000000e+00 nan nan 9.406261853371e-05 8.420225772902e-05 2.172160418229e-04 1.944463637017e-04
1.651200000000e+05 0.000000000000e+00 nan nan 9.373681703884e-05 8.391060831353e-05 2.164540148212e-04 1.937642141084e-04
1.651800000000e+05 0.000000000000e+00 nan nan 9.341215977107e-05 8.361998318477e-05 2.156946970141e-04 1.930844897330e-04
1.652400000000e+05 0.000000000000e+00 nan nan 9.308864266001e-05 8.333037869901e-05 2.149380786463e-04 1.924071818428e-04
1.653000000000e+05 0.000000000000e+00 nan nan 9.276626164994e-05 8.304179122567e-05 2.141841499981e-04 1.917322817367e-04
1.653600000000e+05 0.000000000000e+00 nan nan 9.244501269975e-05 8.275421714721e-05 2.134329013852e-04 1.910597807456e-04
1.654200000000e+05 0.000000000000e+00 nan nan 9.212489178289e-05 8.246765285913e-05 2.126843231587e-04 1.903896702318e-04
1.654800000000e+05 0.000000000000e+00 nan nan 9.180589488728e-05 8.218209476992e-05 2.119384057046e-04 1.897219415893e-04
1.655400000000e+05 0.000000000000e+00 nan nan 9.148801801532e-05 8.189753930098e-05 2.111951394442e-04 1.890565862432e-04
1.656000000000e+05 0.000000000000e+00 nan nan 9.117125718378e-05 8.161398288663e-05 2.104545148338e-04 1.883935956502e-04
1.656600000000e+05 0.000000000000e+00 nan nan 9.085560842379e-05 8.133142197399e-05 2.097165223641e-04 1.877329612977e-04
1.657200000000e+05 0.000000000000e+00 nan nan 9.054106778075e-05 8.104985302300e-05 2.089811525610e-04 1.870746747047e-04
1.657800000000e+05 0.000000000000e+00 nan nan 9.022763131431e-05 8.076927250632e-05 2.082483959844e-04 1.864187274205e-04
1.658400000000e+05 0.000000000000e+00 nan nan 8.991529509830e-05 8.048967690933e-05 2.075182432290e-04 1.857651110258e-04
1.659000000000e+05 0.000000000000e+00 nan nan 8.960405522068e-05 8.021106273005e-05 2.067906849236e-04 1.851138171314e-04
1.659600000000e+05 0.000000000000e+00 nan nan 8.929390778351e-05 7.993342647911e-05 2.060657117312e-04 1.844648373792e-04
1.660200000000e+05 0.000000000000e+00 nan nan 8.898484890286e-05 7.965676467970e-05 2.053433143487e-04 1.838181634413e-04
1.660800000000e+05 0.000000000000e+00 nan nan 8.867687470879e-05 7.938107386753e-05 2.046234835072e-04 1.831737870201e-04
1.661400000000e+05 0.000000000000e+00 nan nan 8.836998134527e-05 7.910635059075e-05 2.039062099713e-04 1.825316998483e-04
1.662000000000e+05 0.000000000000e+00 nan nan 8.806416497018e-05 7.883259140997e-05 2.031914845394e-04 1.818918936888e-04
1.662600000000e+05 0.000000000000e+00 nan nan 8.775942175521e-05 7.855979289817e-05 2.024792980433e-04 1.812543603344e-04
1.663200000000e+05 0.000000000000e+00 nan nan 8.745574788582e-05 7.828795164064e-05 2.017696413484e-04 1.806190916079e-04
1.663800000000e+05 0.000000000000e+00 nan nan 8.715313956121e-05 7.801706423498e-05 2.010625053531e-04 1.799860793619e-04
1.664400000000e+05 0.000000000000e+00 nan nan 8.685159299424e-05 7.774712729103e-05 2.003578809893e-04 1.793553154785e-04
1.665000000000e+05 0.000000000000e+00 nan nan 8.655110441141e-05 7.747813743081e-05 1.996557592216e-04 1.787267918696e-04
1.665600000000e+05 0.000000000000e+00 nan nan 8.625167005281e-05 7.721009128853e-05 1.989561310478e-04 1.781005004765e-04
1.666200000000e+05 0.000000000000e+00 nan nan 8.595328617202e-05 7.694298551048e-05 1.982589874983e-04 1.774764332697e-04
1.666800000000e+05 0.000000000000e+00 nan nan 8.565594903613e-05 7.667681675502e-05 1.975643196362e-04 1.768545822492e-04
1.667400000000e+05 0.000000000000e+00 nan nan 8.535965492566e-05 7.641158169254e-05 1.968721185572e-04 1.762349394439e-04
1.668000000000e+05 0.000000000000e+00 nan nan 8.506440013449e-05 7.614727700541e-05 1.961823753895e-04 1.756174969119e-04
1.668600000000e+05 0.000000000000e+00 nan nan 8.477018096984e-05 7.588389938792e-05 1.954950812935e-04 1.750022467403e-04
1.669200000000e+05 0.000000000000e+00 nan nan 8.447699375221e-05 7.562144554626e-05 1.948102274618e-04 1.743891810446e-04
1.669800000000e+05 0.000000000000e+00 nan nan 8.418483481536e-05 7.535991219846e-05 1.941278051190e-04 1.737782919695e-04
1.670400000000e+05 0.000000000000e+00 nan nan 8.389370050621e-05 7.509929607438e-05 1.934478055219e-04 1.731695716881e-04
1.671000000000e+05 0.000000000000e+00 nan nan 8.360358718481e-05 7.483959391562e-05 1.927702199590e-04 1.725630124019e-04
1.671600000000e+05 0.000000000000e+00 nan nan 8.331449122434e-05 7.458080247549e-05 1.920950397503e-04 1.719586063410e-04
1.672200000000e+05 0.000000000000e+00 nan nan 8.302640901098e-05 7.432291851899e-05 1.914222562479e-04 1.713563457637e-04
1.672800000000e+05 0.000000000000e+00 nan nan 8.273933694393e-05 7.406593882276e-05 1.907518608348e-04 1.707562229564e-04
1.673400000000e+05 0.000000000000e+00 nan nan 8.245327143534e-05 7.380986017501e-05 1.900838449259e-04 1.701582302337e-04
1.674000000000e+05 0.000000000000e+00 nan nan 8.216820891025e-05 7.355467937552e-05 1.894181999671e-04 1.695623599381e-04
1.674600000000e+05 0.000000000000e+00 nan nan 8.188414580656e-05 7.330039323557e-05 1.887549174353e-04 1.689686044400e-04
1.675200000000e+05 0.000000000000e+00 nan nan 8.160107857498e-05 7.304699857789e-05 1.880939888387e-04 1.683769561377e-04
1.675800000000e+05 0.000000000000e+00 nan nan 8.131900367897e-05 7.279449223666e-05 1.874354057163e-04 1.677874074570e-04
1.676400000000e+05 0.000000000000e+00 nan nan 8.103791759471e-05 7.254287105743e-05 1.867791596379e-04 1.671999508512e-04
1.677000000000e+05 0.000000000000e+00 nan nan 8.075781681106e-05 7.229213189708e-05 1.861252422039e-04 1.666145788014e-04
1.677600000000e+05 0.000000000000e+00 nan nan 8.047869782949e-05 7.204227162379e-05 1.854736450454e-04 1.660312838157e-04
1.678200000000e+05 0.000000000000e+00 nan nan 8.020055716404e-05 7.179328711703e-05 1.848243598239e-04 1.654500584297e-04
1.678800000000e+05 0.000000000000e+00 nan nan 7.992339134130e-05 7.154517526743e-05 1.841773782313e-04 1.648708952061e-04
1.679400000000e+05 0.000000000000e+00 nan nan 7.964719690032e-05 7.129793297686e-05 1.835326919896e-04 1.642937867346e-04
1.680000000000e+05 0.000000000000e+00 nan nan 7.937197039260e-05 7.105155715827e-05 1.828902928510e-04 1.637187256319e-04
1.680600000000e+05 0.000000000000e+00 nan nan 7.909770838206e-05 7.080604473575e-05 1.822501725978e-04 1.631457045416e-04
1.681200000000e+05 0.000000000000e+00 nan nan 7.882440744492e-05 7.056139264440e-05 1.816123230420e-04 1.625747161341e-04
1.681800000000e+05 0.000000000000e+00 nan nan 7.855206416975e-05 7.031759783038e-05 1.809767360256e-04 1.620057531064e-04
1.682400000000e+05 0.000000000000e+00 nan nan 7.828067515734e-05 7.007465725079e-05 1.803434034202e-04 1.614388081820e-04
1.683000000000e+05 0.000000000000e+00 nan nan 7.801023702072e-05 6.983256787367e-05 1.797123171268e-04 1.608738741110e-04
1.683600000000e+05 0.000000000000e+00 nan nan 7.774074638509e-05 6.959132667798e-05 1.790834690761e-04 1.603109436698e-04
1.684200000000e+05 0.000000000000e+00 nan nan 7.747219988777e-05 6.935093065350e-05 1.784568512281e-04 1.597500096611e-04
1.684800000000e+05 0.000000000000e+00 nan nan 7.720459417815e-05 6.911137680085e-05 1.778324555719e-04 1.591910649139e-04
1.685400000000e+05 0.000000000000e+00 nan nan 7.693792591768e-05 6.887266213142e-05 1.772102741260e-04 1.586341022831e-04
1.686000000000e+05 0.000000000000e+00 nan nan 7.667219177979e-05 6.863478366733e-05 1.765902989378e-04 1.580791146496e-04
1.686600000000e+05 0.000000000000e+00 nan nan 7.640738844987e-05 6.839773844140e-05 1.759725220834e-04 1.575260949202e-04
1.687200000000e+05 0.000000000000e+00 nan nan 7.614351262520e-05 6.816152349711e-05 1.753569356681e-04 1.569750360277e-04
1.687800000000e+05 0.000000000000e+00 nan nan 7.588056101494e-05 6.792613588857e-05 1.747435318256e-04 1.564259309304e-04
1.688400000000e+05 0.000000000000e+00 nan nan 7.561853034007e-05 6.769157268046e-05 1.741323027184e-04 1.558787726121e-04
1.689000000000e+05 0.000000000000e+00 nan nan 7.535741733334e-05 6.745783094801e-05 1.735232405375e-04 1.553335540825e-04
1.689600000000e+05 0.000000000000e+00 nan nan 7.509721873924e-05 6.722490777695e-05 1.729163375021e-04 1.547902683762e-04
1.690200000000e+05 0.000000000000e+00 nan nan 7.483793131395e-05 6.699280026347e-05 1.723115858599e-04 1.542489085536e-04
1.690800000000e+05 0.000000000000e+00 nan nan 7.457955182530e-05 6.676150551421e-05 1.717089778866e-04 1.537094677001e-04
1.691400000000e+05 0.000000000000e+00 nan nan 7.432207705272e-05 6.653102064618e-05 1.711085058862e-04 1.531719389263e-04
1.692000000000e+05 0.000000000000e+00 nan nan 7.406550378723e-05 6.630134278675e-05 1.705101621906e-04 1.526363153677e-04
1.692600000000e+05 0.000000000000e+00 nan nan 7.380982883135e-05 6.607246907362e-05 1.699139391594e-04 1.521025901850e-04
1.693200000000e+05 0.000000000000e+00 nan nan 7.355504899907e-05 6.584439665473e-05 1.693198291802e-04 1.515707565636e-04
1.693800000000e+05 0.000000000000e+00 nan nan 7.330116111586e-05 6.561712268830e-05 1.687278246681e-04 1.510408077136e-04
1.694400000000e+05 0.000000000000e+00 nan nan 7.304816201855e-05 6.539064434273e-05 1.681379180659e-04 1.505127368701e-04
1.695000000000e+05 0.000000000000e+00 nan nan 7.279604855535e-05 6.516495879659e-05 1.675501018439e-04 1.499865372923e-04
1.695600000000e+05 0.000000000000e+00 nan nan 7.254481758577e-05 6.494006323860e-05 1.669643684995e-04 1.494622022644e-04
1.696200000000e+05 0.000000000000e+00 nan nan 7.229446598060e-05 6.471595486754e-05 1.663807105577e-04 1.489397250946e-04
1.696800000000e+05 0.000000000000e+00 nan nan 7.204499062187e-05 6.449263089226e-05 1.657991205705e-04 1.484190991157e-04
1.697400000000e+05 0.000000000000e+00 nan nan 7.179638840279e-05 6.427008853164e-05 1.652195911169e-04 1.479003176847e-04
1.698000000000e+05 0.000000000000e+00 nan nan 7.154865622773e-05 6.404832501453e-05 1.646421148031e-04 1.473833741825e-04
1.698600000000e+05 0.000000000000e+00 nan nan 7.130179101216e-05 6.382733757972e-05 1.640666842618e-04 1.468682620142e-04
1.699200000000e+05 0.000000000000e+00 nan nan 7.105578968265e-05 6.360712347592e-05 1.634932921528e-04 1.463549746090e-04
1.699800000000e+05 0.000000000000e+00 nan nan 7.081064917675e-05 6.338767996173e-05 1.629219311624e-04 1.458435054199e-04
1.700400000000e+05 0.000000000000e+00 nan nan 7.056636644306e-05 6.316900430555e-05 1.623525940035e-04 1.453338479234e-04
1.701000000000e+05 0.000000000000e+00 nan nan 7.032293844108e-05 6.295109378562e-05 1.617852734156e-04 1.448259956201e-04
1.701600000000e+05 0.000000000000e+00 nan nan 7.008036214125e-05 6.273394568993e-05 1.612199621644e-04 1.443199420340e-04
1.702200000000e+05 0.000000000000e+00 nan nan 6.983863452488e-05 6.251755731620e-05 1.606566530419e-04 1.438156807127e-04
1.702800000000e+05 0.000000000000e+00 nan nan 6.959775258409e-05 6.230192597185e-05 1.600953388664e-04 1.433132052271e-04
1.703400000000e+05 0.000000000000e+00 nan nan 6.935771332181e-05 6.208704897396e-05 1.595360124822e-04 1.428125091717e-04
1.704000000000e+05 0.000000000000e+00 nan nan 6.911851375173e-05 6.187292364924e-05 1.589786667596e-04 1.423135861640e-04
1.704600000000e+05 0.000000000000e+00 nan nan 6.888015089823e-05 6.165954733399e-05 1.584232945947e-04 1.418164298449e-04
1.705200000000e+05 0.000000000000e+00 nan nan 6.864262179639e-05 6.144691737406e-05 1.578698889096e-04 1.413210338782e-04
1.705800000000e+05 0.000000000000e+00 nan nan 6.840592349191e-05 6.123503112483e-05 1.573184426520e-04 1.408273919508e-04
1.706400000000e+05 0.000000000000e+00 nan nan 6.817005304109e-05 6.102388595116e-05 1.567689487952e-04 1.403354977727e-04
1.707000000000e+05 0.000000000000e+00 nan nan 6.793500751080e-05 6.081347922736e-05 1.562214003379e-04 1.398453450764e-04
1.707600000000e+05 0.000000000000e+00 nan nan 6.770078397842e-05 6.060380833718e-05 1.556757903045e-04 1.393569276173e-04
1.708200000000e+05 0.000000000000e+00 nan nan 6.746737953181e-05 6.039487067371e-05 1.551321117446e-04 1.388702391737e-04
1.708800000000e+05 0.000000000000e+00 nan nan 6.723479126929e-05 6.018666363945e-05 1.545903577328e-04 1.383852735461e-04
1.709400000000e+05 0.000000000000e+00 nan nan 6.700301629958e-05 5.997918464615e-05 1.540505213692e-04 1.379020245578e-04
1.710000000000e+05 0.000000000000e+00 nan nan 6.677205174176e-05 5.977243111490e-05 1.535125957788e-04 1.374204860544e-04
1.710600000000e+05 0.000000000000e+00 nan nan 6.654189472524e-05 5.956640047601e-05 1.529765741116e-04 1.369406519038e-04
1.711200000000e+05 0.000000000000e+00 nan nan 6.631254238975e-05 5.936109016900e-05 1.524424495423e-04 1.364625159964e-04
1.711800000000e+05 0.000000000000e+00 nan nan 6.608399188525e-05 5.915649764258e-05 1.519102152705e-04 1.359860722444e-04
1.712400000000e+05 0.000000000000e+00 nan nan 6.585624037192e-05 5.895262035461e-05 1.513798645206e-04 1.355113145823e-04
1.713000000000e+05 0.000000000000e+00 nan nan 6.562928502014e-05 5.874945577207e-05 1.508513905413e-04 1.350382369668e-04
1.713600000000e+05 0.000000000000e+00 nan nan 6.540312301041e-05 5.854700137101e-05 1.503247866061e-04 1.345668333762e-04
1.714200000000e+05 0.000000000000e+00 nan nan 6.517775153337e-05 5.834525463653e-05 1.498000460128e-04 1.340970978108e-04
1.714800000000e+05 0.000000000000e+00 nan nan 6.495316778971e-05 5.814421306276e-05 1.492771620835e-04 1.336290242927e-04
1.715400000000e+05 0.000000000000e+00 nan nan 6.472936899016e-05 5.794387415278e-05 1.487561281644e-04 1.331626068657e-04
1.716000000000e+05 0.000000000000e+00 nan nan 6.450635235545e-05 5.774423541867e-05 1.482369376262e-04 1.326978395951e-04
1.716600000000e+05 0.000000000000e+00 nan nan 6.428411511626e-05 5.754529438139e-05 1.477195838633e-04 1.322347165679e-04
1.717200000000e+05 0.000000000000e+00 nan nan 6.406265451323e-05 5.734704857080e-05 1.472040602942e-04 1.317732318924e-04
1.717800000000e+05 0.000000000000e+00 nan nan 6.384196779684e-05 5.714949552561e-05 1.466903603614e-04 1.313133796983e-04
1.718400000000e+05 0.000000000000e+00 nan nan 6.362205222747e-05 5.695263279335e-05 1.461784775310e-04 1.308551541368e-04
1.719000000000e+05 0.000000000000e+00 nan nan 6.340290507531e-05 5.675645793035e-05 1.456684052928e-04 1.303985493800e-04
1.719600000000e+05 0.000000000000e+00 nan nan 6.318452362030e-05 5.656096850168e-05 1.451601371605e-04 1.299435596214e-04
1.720200000000e+05 0.000000000000e+00 nan nan 6.296690515216e-05 5.636616208116e-05 1.446536666710e-04 1.294901790755e-04
1.720800000000e+05 0.000000000000e+00 nan nan 6.275004697033e-05 5.617203625127e-05 1.441489873847e-04 1.290384019776e-04
1.721400000000e+05 0.000000000000e+00 nan nan 6.253394638389e-05 5.597858860319e-05 1.436460928856e-04 1.285882225841e-04
1.722000000000e+05 0.000000000000e+00 nan nan 6.231860071159e-05 5.578581673671e-05 1.431449767806e-04 1.281396351722e-04
1.722600000000e+05 0.000000000000e+00 nan nan 6.210400728179e-05 5.559371826022e-05 1.426456327002e-04 1.276926340400e-04
1.723200000000e+05 0.000000000000e+00 nan nan 6.189016343239e-05 5.540229079068e-05 1.421480542976e-04 1.272472135059e-04
1.723800000000e+05 0.000000000000e+00 nan nan 6.167706651087e-05 5.521153195359e-05 1.416522352494e-04 1.268033679093e-04
1.724400000000e+05 0.000000000000e+00 nan nan 6.146471387418e-05 5.502143938297e-05 1.411581692547e-04 1.263610916098e-04
1.725000000000e+05 0.000000000000e+00 nan nan 6.125310288876e-05 5.483201072129e-05 1.406658500359e-04 1.259203789877e-04
1.725600000000e+05 0.000000000000e+00 nan nan 6.104223093046e-05 5.464324361949e-05 1.401752713377e-04 1.254812244437e-04
1.726200000000e+05 0.000000000000e+00 nan nan 6.083209538455e-05 5.445513573690e-05 1.396864269280e-04 1.250436223985e-04
1.726800000000e+05 0.000000000000e+00 nan nan 6.062269364567e-05 5.426768474125e-05 1.391993105969e-04 1.246075672933e-04
1.727400000000e+05 0.000000000000e+00 nan nan 6.041402311777e-05 5.408088830862e-05 1.387139161570e-04 1.241730535893e-04
1.728000000000e+05 0.000000000000e+00 nan nan 6.020608121411e-05 5.389474412342e-05 1.382302374437e-04 1.237400757680e-04
1.728600000000e+05 0.000000000000e+00 nan nan 5.999886535722e-05 5.370924987834e-05 1.377482683144e-04 1.233086283307e-04
1.729200000000e+05 0.000000000000e+00 nan nan 5.979237297885e-05 5.352440327434e-05 1.372680026488e-04 1.228787057986e-04
1.729800000000e+05 0.000000000000e+00 nan nan 5.958660151995e-05 5.334020202061e-05 1.367894343490e-04 1.224503027129e-04
1.730400000000e+05 0.000000000000e+00 nan nan 5.938154843063e-05 5.315664383456e-05 1.363125573390e-04 1.220234136346e-04
1.731000000000e+05 0.000000000000e+00 nan nan 5.917721117015e-05 5.297372644174e-05 1.358373655649e-04 1.215980331443e-04
1.731600000000e+05 0.000000000000e+00 nan nan 5.897358720684e-05 5.279144757588e-05 1.353638529948e-04 1.211741558423e-04
1.732200000000e+05 0.000000000000e+00 nan nan 5.877067401812e-05 5.260980497880e-05 1.348920136185e-04 1.207517763485e-04
1.732800000000e+05 0.000000000000e+00 nan nan 5.856846909042e-05 5.242879640041e-05 1.344218414477e-04 1.203308893021e-04
1.733400000000e+05 0.000000000000e+00 nan nan 5.836696991918e-05 5.224841959869e-05 1.339533305157e-04 1.199114893621e-04
1.734000000000e+05 0.000000000000e+00 nan nan 5.816617400881e-05 5.206867233962e-05 1.334864748777e-04 1.194935712065e-04
1.734600000000e+05 0.000000000000e+00 nan nan 5.796607887265e-05 5.188955239721e-05 1.330212686100e-04 1.190771295328e-04
1.735200000000e+05 0.000000000000e+00 nan nan 5.776668203293e-05 5.171105755341e-05 1.325577058108e-04 1.186621590576e-04
1.735800000000e+05 0.000000000000e+00 nan nan 5.756798102077e-05 5.153318559813e-05 1.320957805994e-04 1.182486545167e-04
1.736400000000e+05 0.000000000000e+00 nan nan 5.736997337611e-05 5.135593432917e-05 1.316354871164e-04 1.178366106649e-04
1.737000000000e+05 0.000000000000e+00 nan nan 5.717265664770e-05 5.117930155222e-05 1.311768195239e-04 1.174260222761e-04
1.737600000000e+05 0.000000000000e+00 nan nan 5.697602839307e-05 5.100328508085e-05 1.307197720048e-04 1.170168841431e-04
1.738200000000e+05 0.000000000000e+00 nan nan 5.678008617849e-05 5.082788273641e-05 1.302643387634e-04 1.166091910775e-04
1.738800000000e+05 0.000000000000e+00 nan nan 5.658482757892e-05 5.065309234808e-05 1.298105140246e-04 1.162029379098e-04
1.739400000000e+05 0.000000000000e+00 nan nan 5.639025017804e-05 5.047891175280e-05 1.293582920347e-04 1.157981194892e-04
1.740000000000e+05 0.000000000000e+00 nan nan 5.619635156813e-05 5.030533879525e-05 1.289076670605e-04 1.153947306834e-04
1.740600000000e+05 0.000000000000e+00 nan nan 5.600312935011e-05 5.013237132780e-05 1.284586333895e-04 1.149927663789e-04
1.741200000000e+05 0.000000000000e+00 nan nan 5.581058113349e-05 4.996000721055e-05 1.280111853303e-04 1.145922214807e-04
1.741800000000e+05 0.000000000000e+00 nan nan 5.561870453631e-05 4.978824431122e-05 1.275653172117e-04 1.141930909120e-04
1.742400000000e+05 0.000000000000e+00 nan nan 5.542749718516e-05 4.961708050518e-05 1.271210233833e-04 1.137953696147e-04
1.743000000000e+05 0.000000000000e+00 nan nan 5.523695671510e-05 4.944651367538e-05 1.266782982149e-04 1.133990525489e-04
1.743600000000e+05 0.000000000000e+00 nan nan 5.504708076967e-05 4.927654171236e-05 1.262371360969e-04 1.130041346929e-04
1.744200000000e+05 0.000000000000e+00 nan nan 5.485786700081e-05 4.910716251420e-05 1.257975314401e-04 1.126106110433e-04
1.744800000000e+05 0.000000000000e+00 nan nan 5.466931306888e-05 4.893837398651e-05 1.253594786752e-04 1.122184766145e-04
1.745400000000e+05 0.000000000000e+00 nan nan 5.448141664262e-05 4.877017404238e-05 1.249229722533e-04 1.118277264395e-04
1.746000000000e+05 0.000000000000e+00 nan nan 5.429417539908e-05 4.860256060236e-05 1.244880066456e-04 1.114383555687e-04
