# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
1.516200000000e+05 0.000000000000e+00 nan nan 8.229216617034e-09 5.563456165722e-09 2.499910014120e-01 3.666274367268e-32
1.516800000000e+05 0.000000000000e+00 nan nan 8.071869264749e-09 5.604677966748e-09 2.496790287307e-01 3.706281468077e-32
1.517400000000e+05 0.000000000000e+00 nan nan 7.917505447747e-09 5.646184623579e-09 2.493672546005e-01 3.746703676663e-32
1.518000000000e+05 0.000000000000e+00 nan nan 7.766069118920e-09 5.687977960059e-09 2.490556796518e-01 3.787545075292e-32
1.518600000000e+05 0.000000000000e+00 nan nan 7.617505273174e-09 5.730059810766e-09 2.487443045169e-01 3.828809784141e-32
1.519200000000e+05 0.000000000000e+00 nan nan 7.471759928275e-09 5.772432021063e-09 2.484331298298e-01 3.870501961627e-32
1.519800000000e+05 0.000000000000e+00 nan nan 7.328780106045e-09 5.815096447166e-09 2.481221562260e-01 3.912625804745e-32
1.520400000000e+05 0.000000000000e+00 nan nan 7.188513813904e-09 5.858054956190e-09 2.478113843430e-01 3.955185549399e-32
1.521000000000e+05 0.000000000000e+00 nan nan 7.050910026735e-09 5.901309426218e-09 2.475008148197e-01 3.998185470746e-32
1.521600000000e+05 0.000000000000e+00 nan nan 6.915918669096e-09 5.944861746352e-09 2.471904482967e-01 4.041629883538e-32
1.522200000000e+05 0.000000000000e+00 nan nan 6.783490597738e-09 5.988713816776e-09 2.468802854163e-01 4.085523142461e-32
1.522800000000e+05 0.000000000000e+00 nan nan 6.653577584450e-09 6.032867548813e-09 2.465703268223e-01 4.129869642489e-32
1.523400000000e+05 0.000000000000e+00 nan nan 6.526132299215e-09 6.077324864986e-09 2.462605731602e-01 4.174673819234e-32
1.524000000000e+05 0.000000000000e+00 nan nan 6.401108293671e-09 6.122087699076e-09 2.459510250769e-01 4.219940149293e-32
1.524600000000e+05 0.000000000000e+00 nan nan 6.278459984871e-09 6.167157996183e-09 2.456416832211e-01 4.265673150611e-32
1.525200000000e+05 0.000000000000e+00 nan nan 6.158142639339e-09 6.212537712786e-09 2.453325482426e-01 4.311877382838e-32
1.525800000000e+05 0.000000000000e+00 nan nan 6.040112357423e-09 6.258228816804e-09 2.450236207932e-01 4.358557447689e-32
1.526400000000e+05 0.000000000000e+00 nan nan 5.924326057918e-09 6.304233287656e-09 2.447149015257e-01 4.405717989312e-32
1.527000000000e+05 0.000000000000e+00 nan nan 5.810741462986e-09 6.350553116322e-09 2.444063910947e-01 4.453363694652e-32
1.527600000000e+05 0.000000000000e+00 nan nan 5.699317083337e-09 6.397190305405e-09 2.440980901560e-01 4.501499293828e-32
1.528200000000e+05 0.000000000000e+00 nan nan 5.590012203686e-09 6.444146869194e-09 2.437899993671e-01 4.550129560498e-32
1.528800000000e+05 0.000000000000e+00 nan nan 5.482786868476e-09 6.491424833722e-09 2.434821193864e-01 4.599259312245e-32
1.529400000000e+05 0.000000000000e+00 nan nan 5.377601867858e-09 6.539026236834e-09 2.431744508743e-01 4.648893410950e-32
1.530000000000e+05 0.000000000000e+00 nan nan 5.274418723926e-09 6.586953128242e-09 2.428669944919e-01 4.699036763180e-32
1.530600000000e+05 0.000000000000e+00 nan nan 5.173199677208e-09 6.635207569598e-09 2.425597509020e-01 4.749694320571e-32
1.531200000000e+05 0.000000000000e+00 nan nan 5.073907673397e-09 6.683791634545e-09 2.422527207687e-01 4.800871080217e-32
1.531800000000e+05 0.000000000000e+00 nan nan 4.976506350327e-09 6.732707408793e-09 2.419459047571e-01 4.852572085065e-32
1.532400000000e+05 0.000000000000e+00 nan nan 4.880960025190e-09 6.781956990173e-09 2.416393035339e-01 4.904802424308e-32
1.533000000000e+05 0.000000000000e+00 nan nan 4.787233681979e-09 6.831542488705e-09 2.413329177667e-01 4.957567233787e-32
1.533600000000e+05 0.000000000000e+00 nan nan 4.695292959164e-09 6.881466026664e-09 2.410267481246e-01 5.010871696388e-32
1.534200000000e+05 0.000000000000e+00 nan nan 4.605104137597e-09 6.931729738641e-09 2.407207952775e-01 5.064721042450e-32
1.534800000000e+05 0.000000000000e+00 nan nan 4.516634128629e-09 6.982335771611e-09 2.404150598967e-01 5.119120550177e-32
1.535400000000e+05 0.000000000000e+00 nan nan 4.429850462451e-09 7.033286284996e-09 2.401095426547e-01 5.174075546041e-32
1.536000000000e+05 0.000000000000e+00 nan nan 4.344721276649e-09 7.084583450732e-09 2.398042442249e-01 5.229591405207e-32
1.536600000000e+05 0.000000000000e+00 nan nan 4.261215304959e-09 7.136229453335e-09 2.394991652818e-01 5.285673551942e-32
1.537200000000e+05 0.000000000000e+00 nan nan 4.179301866238e-09 7.188226489968e-09 2.391943065011e-01 5.342327460045e-32
1.537800000000e+05 0.000000000000e+00 nan nan 4.098950853631e-09 7.240576770504e-09 2.388896685593e-01 5.399558653267e-32
1.538400000000e+05 0.000000000000e+00 nan nan 4.020132723939e-09 7.293282517598e-09 2.385852521341e-01 5.457372705741e-32
1.539000000000e+05 0.000000000000e+00 nan nan 3.942818487178e-09 7.346345966747e-09 2.382810579040e-01 5.515775242413e-32
1.539600000000e+05 0.000000000000e+00 nan nan 3.866979696332e-09 7.399769366367e-09 2.379770865485e-01 5.574771939482e-32
1.540200000000e+05 0.000000000000e+00 nan nan 3.792588437291e-09 7.453554977853e-09 2.376733387481e-01 5.634368524831e-32
1.540800000000e+05 0.000000000000e+00 nan nan 3.719617318977e-09 7.507705075651e-09 2.373698151841e-01 5.694570778477e-32
1.541400000000e+05 0.000000000000e+00 nan nan 3.648039463650e-09 7.562221947323e-09 2.370665165386e-01 5.755384533013e-32
1.542000000000e+05 0.000000000000e+00 nan nan 3.577828497385e-09 7.617107893620e-09 2.367634434948e-01 5.816815674058e-32
1.542600000000e+05 0.000000000000e+00 nan nan 3.508958540732e-09 7.672365228549e-09 2.364605967364e-01 5.878870140712e-32
1.543200000000e+05 0.000000000000e+00 nan nan 3.441404199545e-09 7.727996279443e-09 2.361579769481e-01 5.941553926010e-32
1.543800000000e+05 0.000000000000e+00 nan nan 3.375140555976e-09 7.784003387028e-09 2.358555848151e-01 6.004873077384e-32
1.544400000000e+05 0.000000000000e+00 nan nan 3.310143159636e-09 7.840388905497e-09 2.355534210237e-01 6.068833697129e-32
1.545000000000e+05 0.000000000000e+00 nan nan 3.246388018918e-09 7.897155202579e-09 2.352514862605e-01 6.133441942867e-32
1.545600000000e+05 0.000000000000e+00 nan nan 3.183851592481e-09 7.954304659609e-09 2.349497812131e-01 6.198704028022e-32
1.546200000000e+05 0.000000000000e+00 nan nan 3.122510780887e-09 8.011839671599e-09 2.346483065696e-01 6.264626222292e-32
1.546800000000e+05 0.000000000000e+00 nan nan 3.062342918393e-09 8.069762647311e-09 2.343470630186e-01 6.331214852130e-32
1.547400000000e+05 0.000000000000e+00 nan nan 3.003325764895e-09 8.128076009326e-09 2.340460512496e-01 6.398476301229e-32
1.548000000000e+05 0.000000000000e+00 nan nan 2.945437498019e-09 8.186782194118e-09 2.337452719523e-01 6.466417011006e-32
1.548600000000e+05 0.000000000000e+00 nan nan 2.888656705352e-09 8.245883652128e-09 2.334447258173e-01 6.535043481090e-32
1.549200000000e+05 0.000000000000e+00 nan nan 2.832962376829e-09 8.305382847832e-09 2.331444135352e-01 6.604362269825e-32
1.549800000000e+05 0.000000000000e+00 nan nan 2.778333897244e-09 8.365282259818e-09 2.328443357977e-01 6.674379994758e-32
1.550400000000e+05 0.000000000000e+00 nan nan 2.724751038910e-09 8.425584380859e-09 2.325444932965e-01 6.745103333151e-32
1.551000000000e+05 0.000000000000e+00 nan nan 2.672193954449e-09 8.486291717986e-09 2.322448867237e-01 6.816539022480e-32
1.551600000000e+05 0.000000000000e+00 nan nan 2.620643169717e-09 8.547406792559e-09 2.319455167722e-01 6.888693860951e-32
1.552200000000e+05 0.000000000000e+00 nan nan 2.570079576854e-09 8.608932140348e-09 2.316463841348e-01 6.961574708011e-32
1.552800000000e+05 0.000000000000e+00 nan nan 2.520484427471e-09 8.670870311604e-09 2.313474895049e-01 7.035188484866e-32
1.553400000000e+05 0.000000000000e+00 nan nan 2.471839325953e-09 8.733223871132e-09 2.310488335761e-01 7.109542175007e-32
1.554000000000e+05 0.000000000000e+00 nan nan 2.424126222892e-09 8.795995398371e-09 2.307504170422e-01 7.184642824735e-32
1.554600000000e+05 0.000000000000e+00 nan nan 2.377327408635e-09 8.859187487467e-09 2.304522405975e-01 7.260497543691e-32
1.555200000000e+05 0.000000000000e+00 nan nan 2.331425506957e-09 8.922802747349e-09 2.301543049363e-01 7.337113505393e-32
1.555800000000e+05 0.000000000000e+00 nan nan 2.286403468846e-09 8.986843801810e-09 2.298566107532e-01 7.414497947775e-32
1.556400000000e+05 0.000000000000e+00 nan nan 2.242244566405e-09 9.051313289575e-09 2.295591587427e-01 7.492658173728e-32
1.557000000000e+05 0.000000000000e+00 nan nan 2.198932386864e-09 9.116213864388e-09 2.292619495998e-01 7.571601551652e-32
1.557600000000e+05 0.000000000000e+00 nan nan 2.156450826705e-09 9.181548195083e-09 2.289649840193e-01 7.651335516006e-32
1.558200000000e+05 0.000000000000e+00 nan nan 2.114784085895e-09 9.247318965664e-09 2.286682626962e-01 7.731867567865e-32
1.558800000000e+05 0.000000000000e+00 nan nan 2.073916662222e-09 9.313528875386e-09 2.283717863255e-01 7.813205275480e-32
1.559400000000e+05 0.000000000000e+00 nan nan 2.033833345739e-09 9.380180638827e-09 2.280755556023e-01 7.895356274846e-32
1.560000000000e+05 0.000000000000e+00 nan nan 1.994519213310e-09 9.447276985974e-09 2.277795712215e-01 7.978328270269e-32
1.560600000000e+05 0.000000000000e+00 nan nan 1.955959623255e-09 9.514820662300e-09 2.274838338781e-01 8.062129034943e-32
1.561200000000e+05 0.000000000000e+00 nan nan 1.918140210097e-09 9.582814428842e-09 2.271883442670e-01 8.146766411526e-32
1.561800000000e+05 0.000000000000e+00 nan nan 1.881046879402e-09 9.651261062283e-09 2.268931030828e-01 8.232248312726e-32
1.562400000000e+05 0.000000000000e+00 nan nan 1.844665802716e-09 9.720163355032e-09 2.265981110202e-01 8.318582721886e-32
1.563000000000e+05 0.000000000000e+00 nan nan 1.808983412597e-09 9.789524115304e-09 2.263033687737e-01 8.405777693582e-32
1.563600000000e+05 0.000000000000e+00 nan nan 1.773986397737e-09 9.859346167205e-09 2.260088770373e-01 8.493841354213e-32
1.564200000000e+05 0.000000000000e+00 nan nan 1.739661698174e-09 9.929632350808e-09 2.257146365053e-01 8.582781902610e-32
1.564800000000e+05 0.000000000000e+00 nan nan 1.705996500594e-09 1.000038552224e-08 2.254206478711e-01 8.672607610637e-32
1.565400000000e+05 0.000000000000e+00 nan nan 1.672978233720e-09 1.007160855376e-08 2.251269118284e-01 8.763326823807e-32
1.566000000000e+05 0.000000000000e+00 nan nan 1.640594563782e-09 1.014330433384e-08 2.248334290702e-01 8.854947961893e-32
1.566600000000e+05 0.000000000000e+00 nan nan 1.608833390077e-09 1.021547576727e-08 2.245402002893e-01 8.947479519554e-32
1.567200000000e+05 0.000000000000e+00 nan nan 1.577682840607e-09 1.028812577520e-08 2.242472261780e-01 9.040930066960e-32
1.567800000000e+05 0.000000000000e+00 nan nan 1.547131267801e-09 1.036125729527e-08 2.239545074283e-01 9.135308250420e-32
1.568400000000e+05 0.000000000000e+00 nan nan 1.517167244310e-09 1.043487328164e-08 2.236620447318e-01 9.230622793019e-32
1.569000000000e+05 0.000000000000e+00 nan nan 1.487779558887e-09 1.050897670515e-08 2.233698387794e-01 9.326882495260e-32
1.569600000000e+05 0.000000000000e+00 nan nan 1.458957212340e-09 1.058357055332e-08 2.230778902617e-01 9.424096235709e-32
1.570200000000e+05 0.000000000000e+00 nan nan 1.430689413560e-09 1.065865783051e-08 2.227861998687e-01 9.522272971645e-32
1.570800000000e+05 0.000000000000e+00 nan nan 1.402965575623e-09 1.073424155795e-08 2.224947682899e-01 9.621421739715e-32
1.571400000000e+05 0.000000000000e+00 nan nan 1.375775311961e-09 1.081032477387e-08 2.222035962140e-01 9.721551656598e-32
1.572000000000e+05 0.000000000000e+00 nan nan 1.349108432613e-09 1.088691053353e-08 2.219126843293e-01 9.822671919667e-32
1.572600000000e+05 0.000000000000e+00 nan nan 1.322954940536e-09 1.096400190939e-08 2.216220333234e-01 9.924791807664e-32
1.573200000000e+05 0.000000000000e+00 nan nan 1.297305027985e-09 1.104160199112e-08 2.213316438832e-01 1.002792068137e-31
1.573800000000e+05 0.000000000000e+00 nan nan 1.272149072969e-09 1.111971388572e-08 2.210415166947e-01 1.013206798431e-31
1.574400000000e+05 0.000000000000e+00 nan nan 1.247477635764e-09 1.119834071761e-08 2.207516524435e-01 1.023724324338e-31
1.575000000000e+05 0.000000000000e+00 nan nan 1.223281455492e-09 1.127748562873e-08 2.204620518141e-01 1.034345606963e-31
1.575600000000e+05 0.000000000000e+00 nan nan 1.199551446769e-09 1.135715177858e-08 2.201727154904e-01 1.045071615889e-31
1.576200000000e+05 0.000000000000e+00 nan nan 1.176278696406e-09 1.143734234438e-08 2.198836441554e-01 1.055903329247e-31
1.576800000000e+05 0.000000000000e+00 nan nan 1.153454460180e-09 1.151806052110e-08 2.195948384912e-01 1.066841733795e-31
1.577400000000e+05 0.000000000000e+00 nan nan 1.131070159663e-09 1.159930952158e-08 2.193062991791e-01 1.077887824978e-31
1.578000000000e+05 0.000000000000e+00 nan nan 1.109117379105e-09 1.168109257662e-08 2.190180268993e-01 1.089042607010e-31
1.578600000000e+05 0.000000000000e+00 nan nan 1.087587862377e-09 1.176341293506e-08 2.187300223314e-01 1.100307092940e-31
1.579200000000e+05 0.000000000000e+00 nan nan 1.066473509979e-09 1.184627386387e-08 2.184422861535e-01 1.111682304728e-31
1.579800000000e+05 0.000000000000e+00 nan nan 1.045766376089e-09 1.192967864825e-08 2.181548190431e-01 1.123169273318e-31
1.580400000000e+05 0.000000000000e+00 nan nan 1.025458665679e-09 1.201363059174e-08 2.178676216765e-01 1.134769038712e-31
1.581000000000e+05 0.000000000000e+00 nan nan 1.005542731680e-09 1.209813301628e-08 2.175806947290e-01 1.146482650045e-31
1.581600000000e+05 0.000000000000e+00 nan nan 9.860110721977e-10 1.218318926231e-08 2.172940388746e-01 1.158311165661e-31
1.582200000000e+05 0.000000000000e+00 nan nan 9.668563277847e-10 1.226880268888e-08 2.170076547865e-01 1.170255653187e-31
1.582800000000e+05 0.000000000000e+00 nan nan 9.480712787599e-10 1.235497667372e-08 2.167215431364e-01 1.182317189612e-31
1.583400000000e+05 0.000000000000e+00 nan nan 9.296488425790e-10 1.244171461338e-08 2.164357045950e-01 1.194496861362e-31
1.584000000000e+05 0.000000000000e+00 nan nan 9.115820712541e-10 1.252901992327e-08 2.161501398318e-01 1.206795764378e-31
1.584600000000e+05 0.000000000000e+00 nan nan 8.938641488211e-10 1.261689603777e-08 2.158648495149e-01 1.219215004196e-31
1.585200000000e+05 0.000000000000e+00 nan nan 8.764883888542e-10 1.270534641036e-08 2.155798343112e-01 1.231755696026e-31
1.585800000000e+05 0.000000000000e+00 nan nan 8.594482320272e-10 1.279437451367e-08 2.152950948864e-01 1.244418964827e-31
1.586400000000e+05 0.000000000000e+00 nan nan 8.427372437191e-10 1.288398383962e-08 2.150106319048e-01 1.257205945394e-31
1.587000000000e+05 0.000000000000e+00 nan nan 8.263491116662e-10 1.297417789947e-08 2.147264460291e-01 1.270117782433e-31
1.587600000000e+05 0.000000000000e+00 nan nan 8.102776436557e-10 1.306496022396e-08 2.144425379210e-01 1.283155630644e-31
1.588200000000e+05 0.000000000000e+00 nan nan 7.945167652645e-10 1.315633436337e-08 2.141589082405e-01 1.296320654805e-31
1.588800000000e+05 0.000000000000e+00 nan nan 7.790605176385e-10 1.324830388766e-08 2.138755576463e-01 1.309614029853e-31
1.589400000000e+05 0.000000000000e+00 nan nan 7.639030553141e-10 1.334087238654e-08 2.135924867955e-01 1.323036940968e-31
1.590000000000e+05 0.000000000000e+00 nan nan 7.490386440805e-10 1.343404346957e-08 2.133096963438e-01 1.336590583654e-31
1.590600000000e+05 0.000000000000e+00 nan nan 7.344616588813e-10 1.352782076626e-08 2.130271869452e-01 1.350276163827e-31
1.591200000000e+05 0.000000000000e+00 nan nan 7.201665817558e-10 1.362220792620e-08 2.127449592524e-01 1.364094897901e-31
1.591800000000e+05 0.000000000000e+00 nan nan 7.061479998183e-10 1.371720861911e-08 2.124630139163e-01 1.378048012867e-31
1.592400000000e+05 0.000000000000e+00 nan nan 6.924006032758e-10 1.381282653499e-08 2.121813515862e-01 1.392136746390e-31
1.593000000000e+05 0.000000000000e+00 nan nan 6.789191834817e-10 1.390906538418e-08 2.118999729098e-01 1.406362346886e-31
1.593600000000e+05 0.000000000000e+00 nan nan 6.656986310270e-10 1.400592889748e-08 2.116188785331e-01 1.420726073616e-31
1.594200000000e+05 0.000000000000e+00 nan nan 6.527339338662e-10 1.410342082628e-08 2.113380691005e-01 1.435229196773e-31
1.594800000000e+05 0.000000000000e+00 nan nan 6.400201754792e-10 1.420154494260e-08 2.110575452545e-01 1.449872997570e-31
1.595400000000e+05 0.000000000000e+00 nan nan 6.275525330661e-10 1.430030503926e-08 2.107773076360e-01 1.464658768331e-31
1.596000000000e+05 0.000000000000e+00 nan nan 6.153262757778e-10 1.439970492993e-08 2.104973568838e-01 1.479587812581e-31
1.596600000000e+05 0.000000000000e+00 nan nan 6.033367629777e-10 1.449974844928e-08 2.102176936354e-01 1.494661445138e-31
1.597200000000e+05 0.000000000000e+00 nan nan 5.915794425372e-10 1.460043945303e-08 2.099383185261e-01 1.509880992203e-31
1.597800000000e+05 0.000000000000e+00 nan nan 5.800498491625e-10 1.470178181812e-08 2.096592321893e-01 1.525247791456e-31
1.598400000000e+05 0.000000000000e+00 nan nan 5.687436027529e-10 1.480377944276e-08 2.093804352568e-01 1.540763192145e-31
1.599000000000e+05 0.000000000000e+00 nan nan 5.576564067900e-10 1.490643624657e-08 2.091019283581e-01 1.556428555184e-31
1.599600000000e+05 0.000000000000e+00 nan nan 5.467840467568e-10 1.500975617068e-08 2.088237121211e-01 1.572245253244e-31
1.600200000000e+05 0.000000000000e+00 nan nan 5.361223885862e-10 1.511374317780e-08 2.085457871715e-01 1.588214670852e-31
1.600800000000e+05 0.000000000000e+00 nan nan 5.256673771393e-10 1.521840125241e-08 2.082681541331e-01 1.604338204485e-31
1.601400000000e+05 0.000000000000e+00 nan nan 5.154150347115e-10 1.532373440079e-08 2.079908136276e-01 1.620617262667e-31
1.602000000000e+05 0.000000000000e+00 nan nan 5.053614595667e-10 1.542974665114e-08 2.077137662748e-01 1.637053266067e-31
1.602600000000e+05 0.000000000000e+00 nan nan 4.955028244994e-10 1.553644205373e-08 2.074370126923e-01 1.653647647599e-31
1.603200000000e+05 0.000000000000e+00 nan nan 4.858353754236e-10 1.564382468099e-08 2.071605534956e-01 1.670401852517e-31
1.603800000000e+05 0.000000000000e+00 nan nan 4.763554299873e-10 1.575189862758e-08 2.068843892981e-01 1.687317338520e-31
1.604400000000e+05 0.000000000000e+00 nan nan 4.670593762146e-10 1.586066801058e-08 2.066085207109e-01 1.704395575848e-31
1.605000000000e+05 0.000000000000e+00 nan nan 4.579436711719e-10 1.597013696952e-08 2.063329483432e-01 1.721638047386e-31
1.605600000000e+05 0.000000000000e+00 nan nan 4.490048396597e-10 1.608030966654e-08 2.060576728019e-01 1.739046248765e-31
1.606200000000e+05 0.000000000000e+00 nan nan 4.402394729287e-10 1.619119028649e-08 2.057826946914e-01 1.756621688468e-31
1.606800000000e+05 0.000000000000e+00 nan nan 4.316442274206e-10 1.630278303703e-08 2.055080146142e-01 1.774365887928e-31
1.607400000000e+05 0.000000000000e+00 nan nan 4.232158235315e-10 1.641509214879e-08 2.052336331704e-01 1.792280381637e-31
1.608000000000e+05 0.000000000000e+00 nan nan 4.149510443997e-10 1.652812187540e-08 2.049595509578e-01 1.810366717249e-31
1.608600000000e+05 0.000000000000e+00 nan nan 4.068467347153e-10 1.664187649367e-08 2.046857685717e-01 1.828626455689e-31
1.609200000000e+05 0.000000000000e+00 nan nan 3.988997995526e-10 1.675636030371e-08 2.044122866052e-01 1.847061171256e-31
1.609800000000e+05 0.000000000000e+00 nan nan 3.911072032245e-10 1.687157762898e-08 2.041391056492e-01 1.865672451732e-31
1.610400000000e+05 0.000000000000e+00 nan nan 3.834659681583e-10 1.698753281647e-08 2.038662262919e-01 1.884461898493e-31
1.611000000000e+05 0.000000000000e+00 nan nan 3.759731737924e-10 1.710423023680e-08 2.035936491191e-01 1.903431126615e-31
1.611600000000e+05 0.000000000000e+00 nan nan 3.686259554944e-10 1.722167428429e-08 2.033213747144e-01 1.922581764984e-31
1.612200000000e+05 0.000000000000e+00 nan nan 3.614215034987e-10 1.733986937717e-08 2.030494036586e-01 1.941915456411e-31
